# Label: Q
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 21:03:15
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
5,Left,15,RING_FINGER_DIP,0.7754203162902065,0.14080758507235688,0.15070585287935104
5,Left,16,RING_FINGER_TIP,0.7792750747708785,0.04187684988828392,0.2429882221901431
5,Left,17,PINKY_MCP,1.0,0.7033577517586624,0.09810007849744938
5,Left,18,PINKY_PIP,0.9743983937868337,0.40040550603143976,0.04262478215105768
5,Left,19,PINKY_DIP,0.9269048600532709,0.2612048787523834,0.1221055063183714
5,Left,20,PINKY_TIP,0.8825457579115018,0.16922223624051655,0.18000739256963666
6,Left,0,WRIST,0.7412765310978946,1.0,0.8991904082096929
6,Left,1,THUMB_CMC,0.33270900564833616,0.8465097292920322,1.0
6,Left,2,THUMB_MCP,0.12437045204492558,0.6399543051722013,0.8736474820665591
6,Left,3,THUMB_IP,0.18950964276261678,0.4408846205598084,0.7445033317234955
6,Left,4,THUMB_TIP,0.3425256928677145,0.2920515982343092,0.6198902278471489
6,Left,5,INDEX_FINGER_MCP,0.0,0.6456932397942003,0.32917904022096633
6,Left,6,INDEX_FINGER_PIP,0.16643461685907882,0.27754900588795184,0.15671075112945895
6,Left,7,INDEX_FINGER_DIP,0.34666190334330704,0.11579416456575096,0.17413116744229265
6,Left,8,INDEX_FINGER_TIP,0.5053984990783918,0.02824847221920927,0.20440015623324115
6,Left,9,MIDDLE_FINGER_MCP,0.32318324512876995,0.6778585533251182,0.19983705190483314
6,Left,10,MIDDLE_FINGER_PIP,0.4213304626793219,0.26062569927137536,0.0
6,Left,11,MIDDLE_FINGER_DIP,0.5297444302942618,0.08614101734653816,0.07546413879359792
6,Left,12,MIDDLE_FINGER_TIP,0.6313865662412512,0.0,0.13716696771664863
6,Left,13,RING_FINGER_MCP,0.667107693439788,0.6943182193592771,0.12323028508612924
6,Left,14,RING_FINGER_PIP,0.7500318675827756,0.30303676074316904,0.0009344613081195247
6,Left,15,RING_FINGER_DIP,0.792768847865228,0.1337436481594674,0.13320788812441445
6,Left,16,RING_FINGER_TIP,0.8065043101350782,0.04142905086817762,0.23047314157753646
6,Left,17,PINKY_MCP,1.0,0.703042885903157,0.062399076259152954
6,Left,18,PINKY_PIP,0.9737691220332586,0.40234878617619446,0.0022294064432155937
6,Left,19,PINKY_DIP,0.9358668041858693,0.2739791860825022,0.08610369700988924
6,Left,20,PINKY_TIP,0.9025341434148043,0.1910793283365072,0.14801427648295923
7,Left,0,WRIST,0.6193367427986609,1.0,0.9335024740334551
7,Left,1,THUMB_CMC,0.213664250130301,0.8488379152339472,1.0
7,Left,2,THUMB_MCP,0.038035801246053304,0.6321779470560523,0.8676575903278687
7,Left,3,THUMB_IP,0.09570436386512386,0.42256820198437345,0.7497647029207882
7,Left,4,THUMB_TIP,0.2284888022985059,0.26539352313326453,0.6354290216252914
7,Left,5,INDEX_FINGER_MCP,0.0,0.6716643922368289,0.28743997828713713
7,Left,6,INDEX_FINGER_PIP,0.1485143081844653,0.30676899771760513,0.12614894878527355
7,Left,7,INDEX_FINGER_DIP,0.2724234907126358,0.137399781415785,0.15346345412940313
7,Left,8,INDEX_FINGER_TIP,0.375206240162321,0.04494389593090772,0.18845378159508228
7,Left,9,MIDDLE_FINGER_MCP,0.3544472726447513,0.7137284473866239,0.20145064731197607
7,Left,10,MIDDLE_FINGER_PIP,0.4571691033542695,0.3019310819279589,0.0
7,Left,11,MIDDLE_FINGER_DIP,0.5176970335270704,0.1046985603644052,0.08053951886525745
7,Left,12,MIDDLE_FINGER_TIP,0.5743110043984261,0.0,0.14861760838862662
7,Left,13,RING_FINGER_MCP,0.6998994050238708,0.7338760104865965,0.17636589278389864
7,Left,14,RING_FINGER_PIP,0.7699299146170379,0.3441166962414323,0.04930048548410256
7,Left,15,RING_FINGER_DIP,0.7584593343692929,0.15595957345097852,0.1792598870545096
7,Left,16,RING_FINGER_TIP,0.7285269346396791,0.050334384947446846,0.2797901104064676
7,Left,17,PINKY_MCP,1.0,0.7428280440741575,0.1709572295224631
7,Left,18,PINKY_PIP,0.9745381987472503,0.4377098197993065,0.10864753752342571
7,Left,19,PINKY_DIP,0.9058028866740302,0.3068443643990858,0.19311513240514527
7,Left,20,PINKY_TIP,0.8516006468733154,0.22886638369545692,0.2583640168476189
8,Left,0,WRIST,0.5226682271873936,1.0,1.0
8,Left,1,THUMB_CMC,0.14942205339737757,0.8596075572905819,0.9661187834712421
8,Left,2,THUMB_MCP,0.005776998004924708,0.6241490750601203,0.8019981986191584
8,Left,3,THUMB_IP,0.1276316191188652,0.40986733267623204,0.6773092920937068
8,Left,4,THUMB_TIP,0.29125722650347746,0.24425791557513568,0.5559919225142383
8,Left,5,INDEX_FINGER_MCP,0.0,0.6939632634898242,0.24604193013986064
8,Left,6,INDEX_FINGER_PIP,0.12607365782146115,0.32499334331264496,0.06265716054882978
8,Left,7,INDEX_FINGER_DIP,0.25036101667120964,0.15141789191500674,0.07404461680709436
8,Left,8,INDEX_FINGER_TIP,0.35951209229887776,0.04660451517395559,0.09991341455295348
8,Left,9,MIDDLE_FINGER_MCP,0.3760035934390122,0.732962276997472,0.22303669908632975
8,Left,10,MIDDLE_FINGER_PIP,0.46516680441881847,0.3139859627586881,0.0
8,Left,11,MIDDLE_FINGER_DIP,0.5172974472067392,0.10677165440356151,0.06329704710470127
8,Left,12,MIDDLE_FINGER_TIP,0.5697246181833937,0.0,0.12314925430857206
8,Left,13,RING_FINGER_MCP,0.7187656822186743,0.7467122407551183,0.2562906335181716
8,Left,14,RING_FINGER_PIP,0.7870465079418183,0.34708107936242033,0.10756506787041473
8,Left,15,RING_FINGER_DIP,0.7660363340267559,0.15109832890184477,0.2151783031451032
8,Left,16,RING_FINGER_TIP,0.7350354270746324,0.0428221440990375,0.30539447306566286
8,Left,17,PINKY_MCP,1.0,0.7463239748456356,0.3040753100434972
8,Left,18,PINKY_PIP,0.9715539521339152,0.4314798912015051,0.2242107795655022
8,Left,19,PINKY_DIP,0.8894119875268032,0.2947815773148499,0.2916602341332118
8,Left,20,PINKY_TIP,0.832279488238416,0.21345898843284142,0.34725927404796547
9,Left,0,WRIST,0.5153973397194092,1.0,1.0
9,Left,1,THUMB_CMC,0.16119548794621458,0.8589450006484162,0.9498285190032077
9,Left,2,THUMB_MCP,0.0,0.608312505898275,0.7886386969066855
9,Left,3,THUMB_IP,0.046188648130056964,0.3833588320970689,0.6705344026916533
9,Left,4,THUMB_TIP,0.11646733777095482,0.21321345306227227,0.5540501268205421
9,Left,5,INDEX_FINGER_MCP,0.05029489754434082,0.6942290822385749,0.23051993343865912
9,Left,6,INDEX_FINGER_PIP,0.16744352010852015,0.3317452567360139,0.04391804856173065
9,Left,7,INDEX_FINGER_DIP,0.2651045659228156,0.15459312989950916,0.05476167239743221
9,Left,8,INDEX_FINGER_TIP,0.3512687201621869,0.037864350500352376,0.08100332994718484
9,Left,9,MIDDLE_FINGER_MCP,0.41018788762610175,0.7365889078731312,0.21802533962317697
9,Left,10,MIDDLE_FINGER_PIP,0.4813275378617029,0.3240484764462395,0.0
9,Left,11,MIDDLE_FINGER_DIP,0.5055994463423333,0.11565292003406935,0.07348663785148263
9,Left,12,MIDDLE_FINGER_TIP,0.5391314006554627,0.0,0.1397263075776979
9,Left,13,RING_FINGER_MCP,0.7359546111283034,0.755396129022133,0.2595379833345515
9,Left,14,RING_FINGER_PIP,0.7820168457019728,0.3637646838584173,0.11392974859597932
9,Left,15,RING_FINGER_DIP,0.7486964234065319,0.17121689460718836,0.2342418361409722
9,Left,16,RING_FINGER_TIP,0.715781198697165,0.05994237748805615,0.33301475411421855
9,Left,17,PINKY_MCP,1.0,0.7616975710001673,0.3130162881941523
9,Left,18,PINKY_PIP,0.9630220121397467,0.45581749793196935,0.23624413149532722
9,Left,19,PINKY_DIP,0.867594441039706,0.3266742991308001,0.31200458923215
9,Left,20,PINKY_TIP,0.8054043649421161,0.25079090306118984,0.3745757248707631
10,Left,0,WRIST,0.4401816670450036,1.0,1.0
10,Left,1,THUMB_CMC,0.11264793926141012,0.8702613369115042,0.8709354874365122
10,Left,2,THUMB_MCP,0.0,0.6269251057637418,0.6983554329335335
10,Left,3,THUMB_IP,0.11891385186721518,0.41721336511294527,0.5852636820848497
10,Left,4,THUMB_TIP,0.2514708596195836,0.274635545177279,0.4755281384359559
10,Left,5,INDEX_FINGER_MCP,0.1056745638374142,0.7285958699474224,0.20395411062594246
10,Left,6,INDEX_FINGER_PIP,0.229391389269494,0.3600971231039372,0.00894320647412183
10,Left,7,INDEX_FINGER_DIP,0.29504743365086417,0.16991457191184048,0.0
10,Left,8,INDEX_FINGER_TIP,0.33750826761430536,0.039876307421054476,0.012449450296677758
10,Left,9,MIDDLE_FINGER_MCP,0.46962711222235104,0.778806619245527,0.24090794041929162
10,Left,10,MIDDLE_FINGER_PIP,0.5556338177678993,0.3568548689674646,0.023674511860703257
10,Left,11,MIDDLE_FINGER_DIP,0.5573180430781491,0.13749918707411715,0.0686874962656362
10,Left,12,MIDDLE_FINGER_TIP,0.5496999162215084,0.0,0.11315258325512666
10,Left,13,RING_FINGER_MCP,0.7759743536562861,0.7927971431700052,0.3230659600161723
10,Left,14,RING_FINGER_PIP,0.829334557076343,0.3876657326588318,0.1727346324880521
10,Left,15,RING_FINGER_DIP,0.7706192259389969,0.1809245065609372,0.25313896835563743
10,Left,16,RING_FINGER_TIP,0.7107499399832443,0.052708099298688145,0.3227244370857991
10,Left,17,PINKY_MCP,1.0,0.786395178140548,0.4112717632980136
10,Left,18,PINKY_PIP,0.9604289524095707,0.45814682358591197,0.3239563791495746
10,Left,19,PINKY_DIP,0.8447422872344769,0.3077901367216269,0.3663180194818075
10,Left,20,PINKY_TIP,0.7614269453186114,0.21369528591923437,0.4033158583531886
11,Left,0,WRIST,0.35278848057802403,1.0,1.0
11,Left,1,THUMB_CMC,0.041179436824268986,0.840071648799769,0.8644292855826327
11,Left,2,THUMB_MCP,0.0,0.5974629773819768,0.6900443835361756
11,Left,3,THUMB_IP,0.1716945596311736,0.39749208556705395,0.577843139215499
11,Left,4,THUMB_TIP,0.33953255408177146,0.26540905085640343,0.4697069117878315
11,Left,5,INDEX_FINGER_MCP,0.068968455200714,0.724919393379918,0.19213046411143042
11,Left,6,INDEX_FINGER_PIP,0.2128565497665108,0.34512687349534593,0.0
11,Left,7,INDEX_FINGER_DIP,0.2731096216118064,0.16096860754493791,0.0017194722240025109
11,Left,8,INDEX_FINGER_TIP,0.30672109130224967,0.04376074998649532,0.02408574472435611
11,Left,9,MIDDLE_FINGER_MCP,0.4416437897663821,0.7908376654409804,0.23408268556714948
11,Left,10,MIDDLE_FINGER_PIP,0.5565248160517668,0.33711854428796595,0.022867290343519045
11,Left,11,MIDDLE_FINGER_DIP,0.5559367101879686,0.1277962179315366,0.08009039176047508
11,Left,12,MIDDLE_FINGER_TIP,0.5525097062028399,0.0,0.13494624953641599
11,Left,13,RING_FINGER_MCP,0.7638998871724321,0.8156686676536842,0.32031594209812453
11,Left,14,RING_FINGER_PIP,0.850401587208291,0.38659915586263277,0.1668234669808993
11,Left,15,RING_FINGER_DIP,0.7860944468882983,0.18603894372383145,0.24824280657178122
11,Left,16,RING_FINGER_TIP,0.7348675804779342,0.06796066197380332,0.3211638579806369
11,Left,17,PINKY_MCP,1.0,0.8150776958015744,0.4140031952319361
11,Left,18,PINKY_PIP,0.986400051899665,0.4737900749346528,0.32516229329111457
11,Left,19,PINKY_DIP,0.849960846581101,0.3339272412356321,0.36969183869842615
11,Left,20,PINKY_TIP,0.7605006623813307,0.2611550582008871,0.4107094054861566
12,Left,0,WRIST,0.3941539446895493,1.0,1.0
12,Left,1,THUMB_CMC,0.14387903723107162,0.8479556203154754,0.8744171284751402
12,Left,2,THUMB_MCP,0.015964683981380685,0.6470617722150419,0.6962517349956919
12,Left,3,THUMB_IP,0.009221605052717718,0.4761104362518859,0.5749383184359297
12,Left,4,THUMB_TIP,0.0,0.355109746962658,0.45762283647792623
12,Left,5,INDEX_FINGER_MCP,0.19283712052745036,0.723468681626353,0.19858998409007816
12,Left,6,INDEX_FINGER_PIP,0.30608271982861585,0.3381479203271855,0.00352026567659199
12,Left,7,INDEX_FINGER_DIP,0.3523049508334113,0.1519743503985624,0.0
12,Left,8,INDEX_FINGER_TIP,0.3711332057406257,0.033470466659946754,0.01943167009545066
12,Left,9,MIDDLE_FINGER_MCP,0.5319075729739814,0.7704548684006398,0.23383168620572292
12,Left,10,MIDDLE_FINGER_PIP,0.61161097514267,0.3144321052827485,0.019767375221889465
12,Left,11,MIDDLE_FINGER_DIP,0.5898767217314637,0.11504636604382489,0.07362352341288941
12,Left,12,MIDDLE_FINGER_TIP,0.5460455462957527,0.0,0.12817648558585815
12,Left,13,RING_FINGER_MCP,0.811581159598019,0.7833504455655772,0.3141106834933761
12,Left,14,RING_FINGER_PIP,0.8545457662798395,0.35766700456419775,0.16004858614613188
12,Left,15,RING_FINGER_DIP,0.7791353957010982,0.17496059748905274,0.23135351908669463
12,Left,16,RING_FINGER_TIP,0.6951976631122431,0.07242474942285272,0.2983068356745359
12,Left,17,PINKY_MCP,0.9994211250980048,0.7769773050774561,0.40221263486433656
12,Left,18,PINKY_PIP,1.0,0.4443932149161428,0.31399112226719994
12,Left,19,PINKY_DIP,0.8970346610065565,0.2956976071583923,0.3489236749445728
12,Left,20,PINKY_TIP,0.8084665104014405,0.2140061017175718,0.3821352007627996
13,Left,0,WRIST,0.2524543276694679,1.0,1.0
13,Left,1,THUMB_CMC,0.0,0.7653527622193966,0.6765664992352094
13,Left,2,THUMB_MCP,0.05344678734882124,0.5169227545166798,0.47544672799220056
13,Left,3,THUMB_IP,0.24482912477249033,0.30763592109169013,0.38214790875616933
13,Left,4,THUMB_TIP,0.40300420056697556,0.12739055152843845,0.2945138339703967
13,Left,5,INDEX_FINGER_MCP,0.5818400578587711,0.7028553752271681,0.1604866930011178
13,Left,6,INDEX_FINGER_PIP,0.5975183459257782,0.29628609980085424,0.002870315796383072
13,Left,7,INDEX_FINGER_DIP,0.5002615887937759,0.10601949485165482,0.0
13,Left,8,INDEX_FINGER_TIP,0.4166254351398632,0.0,0.01928911437905638
13,Left,9,MIDDLE_FINGER_MCP,0.815684346577068,0.7598847980499315,0.3221782866711547
13,Left,10,MIDDLE_FINGER_PIP,0.8231763884716651,0.307367870434005,0.1816217108465751
13,Left,11,MIDDLE_FINGER_DIP,0.658803330665906,0.11840726453181968,0.237642381390899
13,Left,12,MIDDLE_FINGER_TIP,0.5317693121319139,0.02694484999820876,0.2796672580276822
13,Left,13,RING_FINGER_MCP,0.9434690523732951,0.7752473017866728,0.5047344220537249
13,Left,14,RING_FINGER_PIP,0.9103482507314389,0.37073627248187013,0.3871194139046018
13,Left,15,RING_FINGER_DIP,0.7443381330196371,0.21884533738819786,0.41901502345725067
13,Left,16,RING_FINGER_TIP,0.6290749791107622,0.15095552505581833,0.44728541960840296
13,Left,17,PINKY_MCP,1.0,0.7638436310333555,0.6824467913714924
13,Left,18,PINKY_PIP,0.9486446608117899,0.458011592143872,0.601573145749802
13,Left,19,PINKY_DIP,0.803114515937668,0.3720976168097679,0.6027886219073308
13,Left,20,PINKY_TIP,0.6952380110921221,0.3421647199712025,0.6097166565424075
14,Left,0,WRIST,0.23285002046007908,1.0,1.0
14,Left,1,THUMB_CMC,0.0,0.7321786364624071,0.7040236913328428
14,Left,2,THUMB_MCP,0.09134793072884499,0.47062793850946205,0.5131681118659759
14,Left,3,THUMB_IP,0.30076316247313756,0.25968699881079416,0.4287117931778619
14,Left,4,THUMB_TIP,0.46071131605383425,0.06707886727567908,0.35429011785354214
14,Left,5,INDEX_FINGER_MCP,0.5395467582124441,0.6980847373359114,0.1673005771804011
14,Left,6,INDEX_FINGER_PIP,0.5976936021652645,0.3067698921318187,0.0
14,Left,7,INDEX_FINGER_DIP,0.5182137360713784,0.11207422994193605,5.058237200586312e-06
14,Left,8,INDEX_FINGER_TIP,0.44318268032215713,0.0,0.024926093682320353
14,Left,9,MIDDLE_FINGER_MCP,0.7711292592537297,0.7770698109804005,0.3183436427823044
14,Left,10,MIDDLE_FINGER_PIP,0.8351033409191527,0.32250307143585416,0.17869970813037128
14,Left,11,MIDDLE_FINGER_DIP,0.6819693229831435,0.11915541011761496,0.2559729927778393
14,Left,12,MIDDLE_FINGER_TIP,0.5657225576713718,0.01600745172090371,0.3135591686195409
14,Left,13,RING_FINGER_MCP,0.9117239757087215,0.800707525952076,0.4911996256774739
14,Left,14,RING_FINGER_PIP,0.9000880865057628,0.39322268013746375,0.3812016258397282
14,Left,15,RING_FINGER_DIP,0.718989726084788,0.26260957248411765,0.45849413178855847
14,Left,16,RING_FINGER_TIP,0.6090653232585852,0.22070202358758165,0.5189324227771285
14,Left,17,PINKY_MCP,1.0,0.7860372195435744,0.6583670588142284
14,Left,18,PINKY_PIP,0.9288114171811648,0.4729333031303041,0.5838677676501974
14,Left,19,PINKY_DIP,0.7609671660672864,0.4061140219716273,0.6149713178176872
14,Left,20,PINKY_TIP,0.6530458095533792,0.39783310181265846,0.648636218796965
15,Left,0,WRIST,0.21695372075853073,1.0,1.0
15,Left,1,THUMB_CMC,0.0,0.7378678624926676,0.6738363260603216
15,Left,2,THUMB_MCP,0.09878740676427876,0.47254261600054753,0.47048687643911663
15,Left,3,THUMB_IP,0.32418709058069684,0.2643544825636865,0.37110983957704313
15,Left,4,THUMB_TIP,0.5054947772502755,0.09481592156962422,0.27813776839911425
15,Left,5,INDEX_FINGER_MCP,0.5776818845161217,0.7294635579967903,0.1780603444293445
15,Left,6,INDEX_FINGER_PIP,0.6471674873177967,0.31113075776699184,0.012862618966545777
15,Left,7,INDEX_FINGER_DIP,0.5865813260999237,0.11416321603983745,0.0
15,Left,8,INDEX_FINGER_TIP,0.5204297736957427,0.0,0.011640191329280892
15,Left,9,MIDDLE_FINGER_MCP,0.8035332591638714,0.7971797011118922,0.33384281492309537
15,Left,10,MIDDLE_FINGER_PIP,0.8795659954270773,0.32799617329146696,0.1879631009779716
15,Left,11,MIDDLE_FINGER_DIP,0.7484013541190568,0.116452549931947,0.2302714307723874
15,Left,12,MIDDLE_FINGER_TIP,0.6307305294734227,0.011341401290074826,0.26023164635891927
15,Left,13,RING_FINGER_MCP,0.9328872638083019,0.8138537199627802,0.5084997540185651
15,Left,14,RING_FINGER_PIP,0.9436390549292997,0.39011939936967716,0.392220108608719
15,Left,15,RING_FINGER_DIP,0.7843405701196384,0.2328132294605722,0.42571095846126883
15,Left,16,RING_FINGER_TIP,0.6660675903485945,0.17002532101432888,0.452059279052171
