# Label: W
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 21:22:24
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
4,Left,10,MIDDLE_FINGER_PIP,0.4414915003156947,0.26019676625376276,0.779424983845436
4,Left,11,MIDDLE_FINGER_DIP,0.45098641163005465,0.1251154084811637,0.6576417060478311
4,Left,12,MIDDLE_FINGER_TIP,0.4578603741559112,0.0,0.5152810875245395
4,Left,13,RING_FINGER_MCP,0.18609240599016386,0.5223898998924401,0.6230242814939922
4,Left,14,RING_FINGER_PIP,0.09709570671526944,0.3252430569853103,0.4319374728937123
4,Left,15,RING_FINGER_DIP,0.07364256988790156,0.1939459906159427,0.18651347551860137
4,Left,16,RING_FINGER_TIP,0.06936702976703003,0.058729439201062696,0.0
4,Left,17,PINKY_MCP,0.0,0.6159402110877352,0.4039522947188213
4,Left,18,PINKY_PIP,0.1027782105951747,0.5725529296200463,0.25696090640135877
4,Left,19,PINKY_DIP,0.20935874461196555,0.6696788508349992,0.17700634446994662
4,Left,20,PINKY_TIP,0.2925537209519438,0.7661911642862193,0.096886612899797
5,Left,0,WRIST,0.27674916941780814,1.0,0.917690350371008
5,Left,1,THUMB_CMC,0.6124194017794836,0.9140582244780863,0.8512917736211187
5,Left,2,THUMB_MCP,0.7569723479233981,0.7467926845771055,0.7586364661876219
5,Left,3,THUMB_IP,0.5103556764061847,0.6307609978941855,0.6274645323570184
5,Left,4,THUMB_TIP,0.22561857672171645,0.5853415808158755,0.48627456097755645
5,Left,5,INDEX_FINGER_MCP,0.671083593415876,0.5211617227549561,1.0
5,Left,6,INDEX_FINGER_PIP,0.841674692004041,0.3554733100482126,0.8957823041819645
5,Left,7,INDEX_FINGER_DIP,0.9434252703770611,0.24510801522501102,0.806067344613348
5,Left,8,INDEX_FINGER_TIP,1.0,0.1381909332168229,0.7068387715885016
5,Left,9,MIDDLE_FINGER_MCP,0.41462783489833943,0.4888741054992415,0.8320437440987833
5,Left,10,MIDDLE_FINGER_PIP,0.43927576318957423,0.262346889996177,0.7822407365852777
5,Left,11,MIDDLE_FINGER_DIP,0.44148594564081634,0.12557569077419645,0.6684822295671478
5,Left,12,MIDDLE_FINGER_TIP,0.43522185041574285,0.0,0.5314565926539583
5,Left,13,RING_FINGER_MCP,0.18464805701569342,0.5253177316042409,0.6222871997021534
5,Left,14,RING_FINGER_PIP,0.09684452618630934,0.33374334459010285,0.42900761704110196
5,Left,15,RING_FINGER_DIP,0.06958472912041835,0.20421927381499635,0.1848615941200471
5,Left,16,RING_FINGER_TIP,0.05758034819801024,0.06935513580222515,0.0
5,Left,17,PINKY_MCP,0.0,0.6204665359277491,0.40201299581075267
5,Left,18,PINKY_PIP,0.11489012748589827,0.5815368073168193,0.24991047048789702
5,Left,19,PINKY_DIP,0.22524717365234775,0.6803219862501064,0.1678298009733389
5,Left,20,PINKY_TIP,0.30729284294485587,0.7775081449501428,0.0872768454278093
6,Left,0,WRIST,0.2897320678163911,1.0,0.8965857861529672
6,Left,1,THUMB_CMC,0.6357856945085218,0.9182372556497819,0.8722453142979246
6,Left,2,THUMB_MCP,0.8012237810658018,0.7491610794249964,0.797161286068373
6,Left,3,THUMB_IP,0.587137199166713,0.6288744418369284,0.6768718763956841
6,Left,4,THUMB_TIP,0.321673903075455,0.5762447857647969,0.5453330454625985
6,Left,5,INDEX_FINGER_MCP,0.6945857057201522,0.5177672470091078,1.0
6,Left,6,INDEX_FINGER_PIP,0.8592128620356478,0.3534669197080087,0.9006943938515912
6,Left,7,INDEX_FINGER_DIP,0.951175179313311,0.2446679640363412,0.811531948391571
6,Left,8,INDEX_FINGER_TIP,1.0,0.14140822026821803,0.7122359999924626
6,Left,9,MIDDLE_FINGER_MCP,0.4372312130127439,0.48675473307881656,0.8156793685073485
6,Left,10,MIDDLE_FINGER_PIP,0.46879236850599787,0.2627022534255021,0.7586674854534992
6,Left,11,MIDDLE_FINGER_DIP,0.4669881110972768,0.12555020039595577,0.6404818358096294
6,Left,12,MIDDLE_FINGER_TIP,0.4588403830618214,0.0,0.5025159550308175
6,Left,13,RING_FINGER_MCP,0.19852961296836316,0.5223412186851679,0.5965312075624496
6,Left,14,RING_FINGER_PIP,0.1413161971713256,0.3315899367236611,0.40813461198954654
6,Left,15,RING_FINGER_DIP,0.1263857654212525,0.20186366423832383,0.17713160024119345
6,Left,16,RING_FINGER_TIP,0.12392486244751721,0.07229863593511028,0.0
6,Left,17,PINKY_MCP,0.0,0.6156213878873418,0.37057095032122084
6,Left,18,PINKY_PIP,0.15275330778445623,0.5819494573846381,0.2225144440463988
6,Left,19,PINKY_DIP,0.2849741945362598,0.6789602572318952,0.14902803880674212
6,Left,20,PINKY_TIP,0.3792844667601357,0.7757190618141341,0.07455377821042415
7,Left,0,WRIST,0.27696174014891006,1.0,0.8503671539497769
7,Left,1,THUMB_CMC,0.6217688822747225,0.9210204923661385,0.8178172028057461
7,Left,2,THUMB_MCP,0.7945037820959705,0.7487241087053286,0.7532814739914819
7,Left,3,THUMB_IP,0.5797445430410282,0.6220645208871034,0.6436215803831712
7,Left,4,THUMB_TIP,0.3163217543395141,0.5668867845913388,0.5234663467724432
7,Left,5,INDEX_FINGER_MCP,0.6909593265723626,0.5210106203051454,1.0
7,Left,6,INDEX_FINGER_PIP,0.8503835245521579,0.35620085927580303,0.9204895044455507
7,Left,7,INDEX_FINGER_DIP,0.9438064143356404,0.24775417871275873,0.8452866343653215
7,Left,8,INDEX_FINGER_TIP,1.0,0.14406257957534457,0.7541329779145617
7,Left,9,MIDDLE_FINGER_MCP,0.4345230137556255,0.4879885762833026,0.8200093219446831
7,Left,10,MIDDLE_FINGER_PIP,0.47321335990593505,0.26193661381920136,0.7885233701705568
7,Left,11,MIDDLE_FINGER_DIP,0.4810639235846405,0.124663515156372,0.679728081245508
7,Left,12,MIDDLE_FINGER_TIP,0.4840912470188971,0.0,0.5461005613311828
7,Left,13,RING_FINGER_MCP,0.1984869985763746,0.5214665933811315,0.5996610438238623
7,Left,14,RING_FINGER_PIP,0.13788004374566734,0.3223294695828735,0.41973234419128147
7,Left,15,RING_FINGER_DIP,0.12441698529224754,0.18988775757005608,0.18125603538244991
7,Left,16,RING_FINGER_TIP,0.12566754857966791,0.06059308438899056,0.0
7,Left,17,PINKY_MCP,0.0,0.6122125524416946,0.37079024357276447
7,Left,18,PINKY_PIP,0.13557928771775826,0.5698074048006672,0.22862438119053158
7,Left,19,PINKY_DIP,0.26298512008211766,0.6666252620814428,0.15432794269977035
7,Left,20,PINKY_TIP,0.3592620266347726,0.7655631734959553,0.0794893822757632
8,Left,0,WRIST,0.25010611742867633,1.0,0.8960311965885892
8,Left,1,THUMB_CMC,0.604684314174074,0.9258835156337764,0.8470511022618358
8,Left,2,THUMB_MCP,0.7981968739773408,0.7586751509713233,0.7657806030971669
8,Left,3,THUMB_IP,0.6065219058204097,0.6272434348982616,0.6425255611206426
8,Left,4,THUMB_TIP,0.3411548712329489,0.5646827149866792,0.5073237495098215
8,Left,5,INDEX_FINGER_MCP,0.6676494648498464,0.5237224898167439,1.0
8,Left,6,INDEX_FINGER_PIP,0.8301588005962961,0.35297723696806255,0.911212787806528
8,Left,7,INDEX_FINGER_DIP,0.9292079539383717,0.24515624816935713,0.830484717657473
8,Left,8,INDEX_FINGER_TIP,1.0,0.14335050777869593,0.7331968299875588
8,Left,9,MIDDLE_FINGER_MCP,0.4214865095621721,0.48922197878740054,0.8225364513830971
8,Left,10,MIDDLE_FINGER_PIP,0.46754500170838476,0.2633045093946008,0.7762653374147792
8,Left,11,MIDDLE_FINGER_DIP,0.47773360769935064,0.1275269189215018,0.6602735184079372
8,Left,12,MIDDLE_FINGER_TIP,0.48632845300311145,0.0,0.5226176555723642
8,Left,13,RING_FINGER_MCP,0.19199484928659452,0.5211482756980909,0.608350121550023
8,Left,14,RING_FINGER_PIP,0.1559368761631952,0.32551742151754004,0.420503897865309
8,Left,15,RING_FINGER_DIP,0.14990053108107748,0.18992344093550648,0.18243305194591347
8,Left,16,RING_FINGER_TIP,0.15938132167042554,0.054933701724726905,0.0
8,Left,17,PINKY_MCP,0.0,0.6133118262229154,0.3849268445974198
8,Left,18,PINKY_PIP,0.17037276657505626,0.5693350461833149,0.23497017781029572
8,Left,19,PINKY_DIP,0.30162979435563475,0.6641451750628707,0.15988855155357037
8,Left,20,PINKY_TIP,0.394439462417809,0.761309438892308,0.08443577300448397
9,Left,0,WRIST,0.24769405569719585,1.0,0.8802393142568513
9,Left,1,THUMB_CMC,0.6108150707117787,0.9246668137682468,0.8531629937502071
9,Left,2,THUMB_MCP,0.8247766020040066,0.7582233357058651,0.78804879798049
9,Left,3,THUMB_IP,0.6544438943383937,0.6278863785550798,0.6794492900535142
9,Left,4,THUMB_TIP,0.3846248902704048,0.5721397215998841,0.5590724404088135
9,Left,5,INDEX_FINGER_MCP,0.6712599898608812,0.5311924519827471,1.0
9,Left,6,INDEX_FINGER_PIP,0.8303330827136359,0.3629889427108516,0.9171776090826188
9,Left,7,INDEX_FINGER_DIP,0.9289109294603588,0.2557922399996864,0.8439457807013394
9,Left,8,INDEX_FINGER_TIP,1.0,0.1558639231991412,0.7523188752040875
9,Left,9,MIDDLE_FINGER_MCP,0.4304786782794784,0.49645457523957615,0.8155837941257162
9,Left,10,MIDDLE_FINGER_PIP,0.475135037322888,0.2685423501529465,0.7708555868081395
9,Left,11,MIDDLE_FINGER_DIP,0.48730646760699003,0.12975627481618643,0.6592522236190553
9,Left,12,MIDDLE_FINGER_TIP,0.4944380698746522,0.0,0.5257074338438176
9,Left,13,RING_FINGER_MCP,0.19834414695086758,0.5267977346356665,0.5970104617531046
9,Left,14,RING_FINGER_PIP,0.16367648678091953,0.3287350255548646,0.4079598595151396
9,Left,15,RING_FINGER_DIP,0.16292599004263528,0.1923294365248612,0.1758006615023891
9,Left,16,RING_FINGER_TIP,0.17469159913264534,0.056455419113844406,0.0
9,Left,17,PINKY_MCP,0.0,0.6166550115179615,0.3718447934801076
9,Left,18,PINKY_PIP,0.17153526549312964,0.5665188503296759,0.2176284492058683
9,Left,19,PINKY_DIP,0.31638738678237804,0.6576655717052186,0.14584942969485173
9,Left,20,PINKY_TIP,0.4174547349893039,0.7542083617795049,0.07525242172614319
10,Left,0,WRIST,0.2355269890443614,1.0,0.9344557699827818
10,Left,1,THUMB_CMC,0.5777679908896424,0.9329535550938399,0.8840110787490613
10,Left,2,THUMB_MCP,0.7835788969586958,0.7749686401697043,0.8026709670874033
10,Left,3,THUMB_IP,0.6276188583682507,0.6438939630966465,0.6834475101189778
10,Left,4,THUMB_TIP,0.3735166356969418,0.5798354463183095,0.550538518674794
10,Left,5,INDEX_FINGER_MCP,0.6374940635422088,0.5344021958761456,1.0
10,Left,6,INDEX_FINGER_PIP,0.8190514404991583,0.35737839361093726,0.8964835143357647
10,Left,7,INDEX_FINGER_DIP,0.9225507080953593,0.24453873744376117,0.804263019052425
10,Left,8,INDEX_FINGER_TIP,1.0,0.1355136756611387,0.6998781018118103
10,Left,9,MIDDLE_FINGER_MCP,0.4075804074501073,0.49823338807017764,0.8282194983522314
10,Left,10,MIDDLE_FINGER_PIP,0.4554358899690723,0.26987158461120286,0.7595134665540232
10,Left,11,MIDDLE_FINGER_DIP,0.46931829323172175,0.13045453344224278,0.6331830720445106
10,Left,12,MIDDLE_FINGER_TIP,0.4810790621780707,0.0,0.4918005342505911
10,Left,13,RING_FINGER_MCP,0.18738570138643998,0.529538349098316,0.624638267253838
10,Left,14,RING_FINGER_PIP,0.16504661661851114,0.334343434517905,0.4188847947252951
10,Left,15,RING_FINGER_DIP,0.16749658927948674,0.19353427000297146,0.17975874171481832
10,Left,16,RING_FINGER_TIP,0.18285362703599592,0.051936554084487274,0.0
10,Left,17,PINKY_MCP,0.0,0.6227587588306847,0.41369210576035975
10,Left,18,PINKY_PIP,0.17959777390052975,0.570961018811177,0.24262655030740723
10,Left,19,PINKY_DIP,0.33274356955315604,0.6596184703196702,0.16068753893226945
10,Left,20,PINKY_TIP,0.44047755413213097,0.7552124796550456,0.08414591277354605
11,Left,0,WRIST,0.22959909707269432,1.0,0.9225662426932381
11,Left,1,THUMB_CMC,0.568047386456725,0.9278028654299925,0.8866800737062019
11,Left,2,THUMB_MCP,0.7881866910098801,0.7665653501653749,0.8152374662570929
11,Left,3,THUMB_IP,0.6625254794534624,0.632281230426838,0.7048924266839837
11,Left,4,THUMB_TIP,0.41161053114979823,0.5697439791385404,0.5830332709203514
11,Left,5,INDEX_FINGER_MCP,0.6255210547288611,0.5314656809491496,1.0
11,Left,6,INDEX_FINGER_PIP,0.8096120232344509,0.3661357974227176,0.8978187726113234
11,Left,7,INDEX_FINGER_DIP,0.9171288567872247,0.26005520046864017,0.8133584524257004
11,Left,8,INDEX_FINGER_TIP,1.0,0.16090012796529055,0.7161069404875239
11,Left,9,MIDDLE_FINGER_MCP,0.4066427082862681,0.49381060103599816,0.81917056935996
11,Left,10,MIDDLE_FINGER_PIP,0.4644626508121465,0.26926390914912934,0.7525405730384952
11,Left,11,MIDDLE_FINGER_DIP,0.4868310004840133,0.13189935592639643,0.6315424102986941
11,Left,12,MIDDLE_FINGER_TIP,0.513172701771809,0.0,0.4932748548283409
11,Left,13,RING_FINGER_MCP,0.18763538733982643,0.5236263944977366,0.6068182126133107
11,Left,14,RING_FINGER_PIP,0.1881003604486046,0.3268264863452115,0.405830202229102
11,Left,15,RING_FINGER_DIP,0.20291535268066743,0.18901745857196822,0.17524476310584797
11,Left,16,RING_FINGER_TIP,0.23683534496788633,0.05175817563751409,0.0
11,Left,17,PINKY_MCP,0.0,0.6151644178249285,0.38820188885002366
11,Left,18,PINKY_PIP,0.2002361283652183,0.5597873631024914,0.2219125773282794
11,Left,19,PINKY_DIP,0.35776718915822336,0.642086470740907,0.1471547057397695
11,Left,20,PINKY_TIP,0.47327719303123633,0.7341050807563357,0.07558631986393936
12,Left,0,WRIST,0.28609042411277336,1.0,0.9515449947909403
12,Left,1,THUMB_CMC,0.6103741304790733,0.9191128996409982,0.9236628414997249
12,Left,2,THUMB_MCP,0.8392359494149834,0.7626734438520985,0.8426301656428035
12,Left,3,THUMB_IP,0.7440406892135747,0.6362574285924284,0.7219908674724511
12,Left,4,THUMB_TIP,0.4926850187729204,0.5720328651535803,0.5910253525215136
12,Left,5,INDEX_FINGER_MCP,0.6489760996953645,0.524959806490201,1.0
12,Left,6,INDEX_FINGER_PIP,0.8305587793721017,0.3673622978936532,0.8887253690985748
12,Left,7,INDEX_FINGER_DIP,0.929088567436987,0.265535237153811,0.7992779103217381
12,Left,8,INDEX_FINGER_TIP,1.0,0.17359360125485612,0.7003406120089694
12,Left,9,MIDDLE_FINGER_MCP,0.4196194906086889,0.4960644909430918,0.8151347985024247
12,Left,10,MIDDLE_FINGER_PIP,0.4655048345120981,0.2716875508607991,0.7278148804203879
12,Left,11,MIDDLE_FINGER_DIP,0.4815613357878806,0.13223433663434314,0.5988328130631014
12,Left,12,MIDDLE_FINGER_TIP,0.5021092249257815,0.0,0.45830272396643884
12,Left,13,RING_FINGER_MCP,0.1918006116964511,0.5309857521544733,0.6027716402580312
12,Left,14,RING_FINGER_PIP,0.20278710562314453,0.33526822593571765,0.3927420992927427
12,Left,15,RING_FINGER_DIP,0.23676815322001668,0.19410252392795668,0.16881503559390182
12,Left,16,RING_FINGER_TIP,0.2818704583600132,0.0591437649116491,0.0
12,Left,17,PINKY_MCP,0.0,0.624597899858855,0.38585112075720285
12,Left,18,PINKY_PIP,0.22563264620563867,0.5662891432851862,0.2118482800424748
12,Left,19,PINKY_DIP,0.4152217096454974,0.6352764120762296,0.13664023768434194
12,Left,20,PINKY_TIP,0.5546104164241225,0.7168748484353689,0.06619836001059566
13,Left,0,WRIST,0.2609487134387708,1.0,0.9643792600557566
13,Left,1,THUMB_CMC,0.5754274915956019,0.9251453007428022,0.9452350802004706
13,Left,2,THUMB_MCP,0.8088474119301744,0.7747565726284612,0.8702086994287159
13,Left,3,THUMB_IP,0.7559220785355185,0.6489401921663247,0.757075544023332
13,Left,4,THUMB_TIP,0.5365188109975332,0.5777773703762661,0.6298395955353138
13,Left,5,INDEX_FINGER_MCP,0.6436584939890452,0.5300410794868172,1.0
13,Left,6,INDEX_FINGER_PIP,0.8265594206015119,0.3738161756683521,0.8911368616915266
13,Left,7,INDEX_FINGER_DIP,0.927765216326627,0.26963762231733557,0.8012433557281262
13,Left,8,INDEX_FINGER_TIP,1.0,0.17486700700591487,0.7021131031648434
13,Left,9,MIDDLE_FINGER_MCP,0.4249837940706498,0.5011615787186169,0.8153901979991345
13,Left,10,MIDDLE_FINGER_PIP,0.47104429268498843,0.2725497295648892,0.7270122577715987
13,Left,11,MIDDLE_FINGER_DIP,0.4933537044299522,0.13184438265852738,0.5989882275505082
13,Left,12,MIDDLE_FINGER_TIP,0.5228705595287446,0.0,0.45778857477156815
13,Left,13,RING_FINGER_MCP,0.1957322003581153,0.5330052235829432,0.6068003607981461
13,Left,14,RING_FINGER_PIP,0.20859408357722506,0.33571245879531175,0.39675722336513647
13,Left,15,RING_FINGER_DIP,0.24741785007759579,0.19228515432866095,0.17167121469691862
13,Left,16,RING_FINGER_TIP,0.30327190410813315,0.0584550991863695,0.0
13,Left,17,PINKY_MCP,0.0,0.6201800799142907,0.395701875046106
13,Left,18,PINKY_PIP,0.22265999121181818,0.5752698761757756,0.21893009201776206
13,Left,19,PINKY_DIP,0.4083702304380604,0.6472864152860227,0.13997562443233305
13,Left,20,PINKY_TIP,0.5493973196666955,0.7288871246416109,0.06607634294559324
14,Left,0,WRIST,0.25608062251177643,1.0,0.9537497232063524
14,Left,1,THUMB_CMC,0.5732058226944177,0.9263478227615142,0.9348366310627798
14,Left,2,THUMB_MCP,0.8215545053578271,0.7696124401444284,0.8700299296634445
14,Left,3,THUMB_IP,0.7927379369517612,0.6378749620817414,0.7689904856333395
14,Left,4,THUMB_TIP,0.5525087164603337,0.5694792792298868,0.65614190788962
14,Left,5,INDEX_FINGER_MCP,0.6441026249731574,0.5326480577560084,1.0
14,Left,6,INDEX_FINGER_PIP,0.8249914725944021,0.37032824210558496,0.891135631751816
14,Left,7,INDEX_FINGER_DIP,0.9289318519099953,0.26496280710969183,0.8064581214323512
14,Left,8,INDEX_FINGER_TIP,1.0,0.17006986209993769,0.7130427855591202
14,Left,9,MIDDLE_FINGER_MCP,0.4335624963904106,0.5032585730235436,0.8156827477279491
14,Left,10,MIDDLE_FINGER_PIP,0.48882782234789707,0.2710207036793994,0.7304946087968727
14,Left,11,MIDDLE_FINGER_DIP,0.515080186329795,0.130608250042896,0.6102906050515385
14,Left,12,MIDDLE_FINGER_TIP,0.5434691879070062,0.0,0.4761065627555498
14,Left,13,RING_FINGER_MCP,0.20358163798299497,0.532705026801962,0.6055710036856452
14,Left,14,RING_FINGER_PIP,0.23399520040280625,0.32862611079768733,0.39129597686076445
14,Left,15,RING_FINGER_DIP,0.2927449567056678,0.18031701412708248,0.16732857147737917
14,Left,16,RING_FINGER_TIP,0.36264096543313634,0.046203249988183155,0.0
14,Left,17,PINKY_MCP,0.0,0.6149325683913397,0.39249653974614285
14,Left,18,PINKY_PIP,0.23012843277931522,0.5645421499305711,0.216973592741335
14,Left,19,PINKY_DIP,0.4183518064538979,0.6276351991090718,0.1409432691204273
14,Left,20,PINKY_TIP,0.558093409312597,0.7037901788297836,0.07096168227323053
15,Left,0,WRIST,0.22165125608623698,1.0,0.9921117374255852
15,Left,1,THUMB_CMC,0.5377073222892548,0.9176736532320472,1.0
15,Left,2,THUMB_MCP,0.7679185637986353,0.7660996825965466,0.9197651501980911
15,Left,3,THUMB_IP,0.7714444792000182,0.6403185834081447,0.7980586965924581
15,Left,4,THUMB_TIP,0.5785478697940128,0.562154387742399,0.6601253502391266
15,Left,5,INDEX_FINGER_MCP,0.6078725778727991,0.5434677690347245,0.9851558178580612
15,Left,6,INDEX_FINGER_PIP,0.8053387429120651,0.37942644704227324,0.8626861645137076
15,Left,7,INDEX_FINGER_DIP,0.9212926574309704,0.2720642118041644,0.762323236751266
15,Left,8,INDEX_FINGER_TIP,1.0,0.1777403670641564,0.6578766854970676
15,Left,9,MIDDLE_FINGER_MCP,0.40611040370886353,0.5199801208738629,0.7892455106839081
15,Left,10,MIDDLE_FINGER_PIP,0.45664652721146337,0.2805539914697242,0.6714880768984363
15,Left,11,MIDDLE_FINGER_DIP,0.47926546655465674,0.1310408483186764,0.531836083674228
15,Left,12,MIDDLE_FINGER_TIP,0.4956078923967437,0.0,0.38589995658941284
15,Left,13,RING_FINGER_MCP,0.18744926215419144,0.5512623468862757,0.5801001247377098
15,Left,14,RING_FINGER_PIP,0.2626373724294617,0.3546565668655289,0.36924233327692624
15,Left,15,RING_FINGER_DIP,0.3606726463324027,0.21181218722945158,0.1612222626857654
15,Left,16,RING_FINGER_TIP,0.44638926290392855,0.08744834355260352,0.0
