# Label: D
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 15:52:24
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
3,Left,18,PINKY_PIP,0.2354609294325171,0.41022190811024456,0.187394183915769
3,Left,19,PINKY_DIP,0.4595963958758669,0.4146200819570401,0.08149561467557537
3,Left,20,PINKY_TIP,0.62895515345986,0.4462879429099359,0.0
4,Left,0,WRIST,0.2053170081082854,1.0,0.5950730468346533
4,Left,1,THUMB_CMC,0.5255222499061423,0.9055015548289497,0.6661687791834621
4,Left,2,THUMB_MCP,0.7769429870627512,0.7263585726399137,0.618795829070971
4,Left,3,THUMB_IP,0.9328850078676126,0.5830778941407905,0.47336263355085767
4,Left,4,THUMB_TIP,1.0,0.4513584753286611,0.31908518574749417
4,Left,5,INDEX_FINGER_MCP,0.43672135098081144,0.47644852579598385,1.0
4,Left,6,INDEX_FINGER_PIP,0.4557608648961812,0.2597861487914318,0.9066232591089306
4,Left,7,INDEX_FINGER_DIP,0.47003484017976643,0.12051503533969105,0.7093265517973802
4,Left,8,INDEX_FINGER_TIP,0.4927172440358658,0.0,0.533410033314116
4,Left,9,MIDDLE_FINGER_MCP,0.2923006877938724,0.46891479105771733,0.7907579031676089
4,Left,10,MIDDLE_FINGER_PIP,0.49119978029302225,0.296349639808374,0.5975350423494715
4,Left,11,MIDDLE_FINGER_DIP,0.7332238106661783,0.296172908916053,0.308428193073236
4,Left,12,MIDDLE_FINGER_TIP,0.9266546526689792,0.3399678893353218,0.1275088661644433
4,Left,13,RING_FINGER_MCP,0.14264391791754755,0.482668661057942,0.5554455381706849
4,Left,14,RING_FINGER_PIP,0.3919503941094711,0.34120582504474783,0.380523354040757
4,Left,15,RING_FINGER_DIP,0.6343559032836485,0.36517102572137855,0.1676132576967504
4,Left,16,RING_FINGER_TIP,0.8144203328821236,0.4166507952582856,0.03580113856594532
4,Left,17,PINKY_MCP,0.0,0.5153119768026363,0.30742097354627324
4,Left,18,PINKY_PIP,0.23062595553849066,0.41068428385029965,0.19163727391960247
4,Left,19,PINKY_DIP,0.4572809648746416,0.4123064112135888,0.08339587000089745
4,Left,20,PINKY_TIP,0.6322883191966491,0.44133794299581947,0.0
5,Left,0,WRIST,0.19919385003419876,1.0,0.5790771269528268
5,Left,1,THUMB_CMC,0.5239345262523849,0.9081621500424772,0.6591933558862889
5,Left,2,THUMB_MCP,0.7804965851985503,0.7274750124620567,0.6147520233962611
5,Left,3,THUMB_IP,0.9379321958497002,0.583125106707432,0.46944796029852526
5,Left,4,THUMB_TIP,1.0,0.45422924836141954,0.3151440387753297
5,Left,5,INDEX_FINGER_MCP,0.44126200696002177,0.4781407639875016,1.0
5,Left,6,INDEX_FINGER_PIP,0.4572518470249541,0.25939426519119574,0.9120684192958384
5,Left,7,INDEX_FINGER_DIP,0.4662809705742371,0.11983815439511199,0.715198143447753
5,Left,8,INDEX_FINGER_TIP,0.4832063219226405,0.0,0.5378161081025673
5,Left,9,MIDDLE_FINGER_MCP,0.29523409145462276,0.4697200476952223,0.7846023008276949
5,Left,10,MIDDLE_FINGER_PIP,0.49156424565264956,0.29889325965577984,0.5984257987078091
5,Left,11,MIDDLE_FINGER_DIP,0.7280177910022712,0.2990675570323369,0.3099906922093184
5,Left,12,MIDDLE_FINGER_TIP,0.9148484800180263,0.3425707286000602,0.12805364448579515
5,Left,13,RING_FINGER_MCP,0.14403226359881133,0.48252644801556743,0.5436345698888047
5,Left,14,RING_FINGER_PIP,0.39226858861653596,0.34068431261900667,0.37553033914372597
5,Left,15,RING_FINGER_DIP,0.6335755377887236,0.3675097896569386,0.16544469598143913
5,Left,16,RING_FINGER_TIP,0.8118939155369712,0.4220089178272207,0.033890314361799206
5,Left,17,PINKY_MCP,0.0,0.513714844829395,0.2899251788821511
5,Left,18,PINKY_PIP,0.2304410384924026,0.41040052056085086,0.1820868636669088
5,Left,19,PINKY_DIP,0.45284006875340205,0.4176025265577228,0.08002063847120808
5,Left,20,PINKY_TIP,0.6220508168895489,0.45262299724291993,0.0
6,Left,0,WRIST,0.20029330493011904,1.0,0.5832915919895332
6,Left,1,THUMB_CMC,0.5080347679524743,0.9028382534727998,0.6922773682728341
6,Left,2,THUMB_MCP,0.760246174321811,0.7160861815347183,0.646472193408022
6,Left,3,THUMB_IP,0.9294619673483491,0.5783948473077036,0.4927528588883605
6,Left,4,THUMB_TIP,1.0,0.4611160307069758,0.33043324209130603
6,Left,5,INDEX_FINGER_MCP,0.3859349619272155,0.465110552288509,1.0
6,Left,6,INDEX_FINGER_PIP,0.3888026320170483,0.25169039760119416,0.9019003694378044
6,Left,7,INDEX_FINGER_DIP,0.3917678784964857,0.11451256318011374,0.6976928638834551
6,Left,8,INDEX_FINGER_TIP,0.40067270890277357,0.0,0.5154407679777474
6,Left,9,MIDDLE_FINGER_MCP,0.25363645347854336,0.4572723586119021,0.7630476085489337
6,Left,10,MIDDLE_FINGER_PIP,0.4978808385463406,0.3070438012548503,0.5721159794422249
6,Left,11,MIDDLE_FINGER_DIP,0.7522608195681874,0.3191779436850328,0.2919107664316725
6,Left,12,MIDDLE_FINGER_TIP,0.9414059841069425,0.3698666327459173,0.11630624288312323
6,Left,13,RING_FINGER_MCP,0.12083869937187851,0.4743433562624553,0.5035020142530354
6,Left,14,RING_FINGER_PIP,0.408643972656035,0.3436836466110236,0.3511644586997052
6,Left,15,RING_FINGER_DIP,0.6572464162551962,0.3798076139035933,0.1639097712121295
6,Left,16,RING_FINGER_TIP,0.8345592314253247,0.4401968762468865,0.041627380434909746
6,Left,17,PINKY_MCP,0.0,0.5114258293460144,0.23130615156239454
6,Left,18,PINKY_PIP,0.2633739407933286,0.41960252383421887,0.14896359385848154
6,Left,19,PINKY_DIP,0.48720061785248686,0.43162441250240546,0.06879867594984616
6,Left,20,PINKY_TIP,0.6540948806903257,0.46951780350101274,0.0
7,Left,0,WRIST,0.16284840807625872,1.0,0.5339855777615926
7,Left,1,THUMB_CMC,0.48090331601140135,0.9024492055207632,0.6788442845221111
7,Left,2,THUMB_MCP,0.7374300959095775,0.7115698350607346,0.6599449884523205
7,Left,3,THUMB_IP,0.9149833534661973,0.5719713735983555,0.5280541085023361
7,Left,4,THUMB_TIP,1.0,0.4624638481396395,0.3884908820735127
7,Left,5,INDEX_FINGER_MCP,0.3392312791889512,0.4682262118408761,1.0
7,Left,6,INDEX_FINGER_PIP,0.3543504791834235,0.25115102182946364,0.9153912169030796
7,Left,7,INDEX_FINGER_DIP,0.36045389186901844,0.11340877251994048,0.7233530680504451
7,Left,8,INDEX_FINGER_TIP,0.37363922834069435,0.0,0.5504021070713845
7,Left,9,MIDDLE_FINGER_MCP,0.21403425009048968,0.45721672806130936,0.7536686202688001
7,Left,10,MIDDLE_FINGER_PIP,0.49977604419252863,0.31271159967069095,0.5680458119945818
7,Left,11,MIDDLE_FINGER_DIP,0.7613705503162527,0.3442538551653173,0.2993978307892733
7,Left,12,MIDDLE_FINGER_TIP,0.9491473392311274,0.40829910069416203,0.13806905690145493
7,Left,13,RING_FINGER_MCP,0.09577244783963322,0.4715966844031995,0.4860321066683811
7,Left,14,RING_FINGER_PIP,0.42669348213809116,0.3460622485684006,0.34015071171143774
7,Left,15,RING_FINGER_DIP,0.6805101651790822,0.3932390554666163,0.15933801055826918
7,Left,16,RING_FINGER_TIP,0.853819234292095,0.46187490097363604,0.045735313444605075
7,Left,17,PINKY_MCP,0.0,0.50560780423794,0.20865679269660964
7,Left,18,PINKY_PIP,0.30145021161337093,0.4220526450376058,0.13882618777371747
7,Left,19,PINKY_DIP,0.526824089489992,0.43915486422267896,0.06391618749066805
7,Left,20,PINKY_TIP,0.6873100086719759,0.48009370840126386,0.0
8,Left,0,WRIST,0.1485753917588914,1.0,0.5315546342069518
8,Left,1,THUMB_CMC,0.47864583569980607,0.8952871789945204,0.6747643467975079
8,Left,2,THUMB_MCP,0.7391638908823949,0.7022167343855663,0.657302095417299
8,Left,3,THUMB_IP,0.9255020650787638,0.565218157653043,0.5267782292364321
8,Left,4,THUMB_TIP,1.0,0.4640488394140411,0.39132688771087193
8,Left,5,INDEX_FINGER_MCP,0.2860654102175712,0.4567524744375618,1.0
8,Left,6,INDEX_FINGER_PIP,0.3063297584738463,0.24286321105181055,0.9224258516380739
8,Left,7,INDEX_FINGER_DIP,0.32430735284479995,0.10775579862420168,0.7362669353468556
8,Left,8,INDEX_FINGER_TIP,0.352350237604772,0.0,0.5663427269812538
8,Left,9,MIDDLE_FINGER_MCP,0.1697433828416756,0.45095970315091344,0.7524316078860078
8,Left,10,MIDDLE_FINGER_PIP,0.5123329841414304,0.31711847134237886,0.5752515553168378
8,Left,11,MIDDLE_FINGER_DIP,0.7864860038171093,0.3607762391562976,0.31515866895810873
8,Left,12,MIDDLE_FINGER_TIP,0.9806755665807407,0.4310219835488686,0.15922398044803782
8,Left,13,RING_FINGER_MCP,0.06742165842562994,0.47193897252951145,0.4829392438033778
8,Left,14,RING_FINGER_PIP,0.4582531107099541,0.36244021617304395,0.34649878525857347
8,Left,15,RING_FINGER_DIP,0.7132769189337508,0.4167310487320433,0.16880723141474643
8,Left,16,RING_FINGER_TIP,0.8882797432989,0.48436249107598645,0.05498154901222765
8,Left,17,PINKY_MCP,0.0,0.5129226981965218,0.20207895088468233
8,Left,18,PINKY_PIP,0.3381771997838465,0.4337588604387883,0.1406943923696181
8,Left,19,PINKY_DIP,0.5638614951353536,0.44547639633733993,0.06612216410458521
8,Left,20,PINKY_TIP,0.7295794549171639,0.47590523067616375,0.0
9,Left,0,WRIST,0.11636649798507798,1.0,0.5026136968142765
9,Left,1,THUMB_CMC,0.45336244700444867,0.888915900985652,0.6989640125941452
9,Left,2,THUMB_MCP,0.7148053272773139,0.6930514112134168,0.7060222770585408
9,Left,3,THUMB_IP,0.910793488448374,0.5636217258204723,0.5933775944672386
9,Left,4,THUMB_TIP,0.9821472682839667,0.4787216610272572,0.47578071626270807
9,Left,5,INDEX_FINGER_MCP,0.20944953516176426,0.4514045514278684,1.0
9,Left,6,INDEX_FINGER_PIP,0.25585018241057517,0.24133182561061964,0.9281341689049655
9,Left,7,INDEX_FINGER_DIP,0.285576187850894,0.10696400806745371,0.7496598861000892
9,Left,8,INDEX_FINGER_TIP,0.32022482267296615,0.0,0.587338900307552
9,Left,9,MIDDLE_FINGER_MCP,0.10294493120535021,0.448037560723492,0.7307504659744526
9,Left,10,MIDDLE_FINGER_PIP,0.4965518226672906,0.3115464356747359,0.5624488027067642
9,Left,11,MIDDLE_FINGER_DIP,0.7961313418768141,0.36414995707315184,0.3241920732640137
9,Left,12,MIDDLE_FINGER_TIP,1.0,0.44045028060942154,0.18561369283988804
9,Left,13,RING_FINGER_MCP,0.026673492996651223,0.4722657102056298,0.44360618798308127
9,Left,14,RING_FINGER_PIP,0.45111453340919017,0.3566675764221466,0.323992171753656
9,Left,15,RING_FINGER_DIP,0.727346203548713,0.41363819275283054,0.17027825605709745
9,Left,16,RING_FINGER_TIP,0.9166976376162096,0.48534872825854536,0.07117880983315776
9,Left,17,PINKY_MCP,0.0,0.5171144615662336,0.14806420558032604
9,Left,18,PINKY_PIP,0.36204877577169525,0.4379430356964411,0.10836839917926681
9,Left,19,PINKY_DIP,0.5907631613814472,0.45441789259799303,0.05309147640392079
9,Left,20,PINKY_TIP,0.7564661373521002,0.4886016861279123,0.0
10,Left,0,WRIST,0.11411656171213264,1.0,0.5377357061871926
10,Left,1,THUMB_CMC,0.4547581351269552,0.8706222012773734,0.7796445859323626
10,Left,2,THUMB_MCP,0.6878221258129421,0.6850991799455047,0.7827360577571444
10,Left,3,THUMB_IP,0.8759872799677174,0.5651729579247728,0.6592036164251864
10,Left,4,THUMB_TIP,0.9532213331029731,0.4861762450664027,0.5292169100742997
10,Left,5,INDEX_FINGER_MCP,0.14041502476210893,0.4493078141602416,1.0
10,Left,6,INDEX_FINGER_PIP,0.20757239884324963,0.24382929783190307,0.9158734057148664
10,Left,7,INDEX_FINGER_DIP,0.24947821328951192,0.10885382174150464,0.7286603459502525
10,Left,8,INDEX_FINGER_TIP,0.291518941181827,0.0,0.5607843937396242
10,Left,9,MIDDLE_FINGER_MCP,0.04315890486580688,0.4535334948763008,0.7041898232470662
10,Left,10,MIDDLE_FINGER_PIP,0.4930306338817126,0.3187965000291138,0.5375685289969193
10,Left,11,MIDDLE_FINGER_DIP,0.7985790545083428,0.36917758589337024,0.3178952616817761
10,Left,12,MIDDLE_FINGER_TIP,1.0,0.44005399915669424,0.18475914654998488
10,Left,13,RING_FINGER_MCP,0.0,0.486465658899933,0.39856223819869335
10,Left,14,RING_FINGER_PIP,0.46440756230370317,0.37756063929420164,0.29696265459369164
10,Left,15,RING_FINGER_DIP,0.7431276029210631,0.4252346049282321,0.17691017265780762
10,Left,16,RING_FINGER_TIP,0.9361688032051758,0.48666129840701694,0.08909523119345483
10,Left,17,PINKY_MCP,0.019649224261316753,0.5401885328190911,0.08645325842325637
10,Left,18,PINKY_PIP,0.3969847234280198,0.46359613002506705,0.06767774830668678
10,Left,19,PINKY_DIP,0.6169149057196874,0.4799202904961511,0.03971371852246992
10,Left,20,PINKY_TIP,0.777078431409969,0.5108225785764526,0.0
11,Left,0,WRIST,0.11646478097806015,1.0,0.5048305515722199
11,Left,1,THUMB_CMC,0.4708304598222358,0.8645616248594635,0.8132508656229094
11,Left,2,THUMB_MCP,0.6918977244168274,0.6859650505664863,0.8434932324714908
11,Left,3,THUMB_IP,0.8904302199561692,0.576077144182524,0.7404064597364628
11,Left,4,THUMB_TIP,0.9916783488242215,0.5003330001113108,0.6295953242284649
11,Left,5,INDEX_FINGER_MCP,0.11080190147163108,0.45172523616245397,1.0
11,Left,6,INDEX_FINGER_PIP,0.19203819544743964,0.24392943859456645,0.9317649628099247
11,Left,7,INDEX_FINGER_DIP,0.24481997728543436,0.10680742234746304,0.7642002608447477
11,Left,8,INDEX_FINGER_TIP,0.2926109386498417,0.0,0.6120630184394744
11,Left,9,MIDDLE_FINGER_MCP,0.02161539071421143,0.4599939178548242,0.6838966955143685
11,Left,10,MIDDLE_FINGER_PIP,0.49958991330082053,0.317332595877669,0.5342365554247531
11,Left,11,MIDDLE_FINGER_DIP,0.8090988001231488,0.3776263869234944,0.3489864636459455
11,Left,12,MIDDLE_FINGER_TIP,1.0,0.4567861454910906,0.2429894799031568
11,Left,13,RING_FINGER_MCP,0.0,0.4956463663975859,0.36359457475783125
11,Left,14,RING_FINGER_PIP,0.47987351508418086,0.3784324575647879,0.2780040475089154
11,Left,15,RING_FINGER_DIP,0.760320066431273,0.4310605887111764,0.18946285794207837
11,Left,16,RING_FINGER_TIP,0.946596454649005,0.49879755137735027,0.12428933911530364
11,Left,17,PINKY_MCP,0.054496146214699774,0.5507271944853797,0.042950536397343086
11,Left,18,PINKY_PIP,0.4398321824635918,0.4672088758842944,0.03226079805435954
11,Left,19,PINKY_DIP,0.6608417854228376,0.4882404758772642,0.022822699448602976
11,Left,20,PINKY_TIP,0.8161892803376437,0.5235864205190914,0.0
12,Left,0,WRIST,0.12118149390936034,1.0,0.5341766288067594
12,Left,1,THUMB_CMC,0.47874023357838147,0.85617842470162,0.8514070853758913
12,Left,2,THUMB_MCP,0.6942775824287459,0.6827118036900116,0.8701373226567991
12,Left,3,THUMB_IP,0.8948043270920255,0.5795711009353393,0.754073751767007
12,Left,4,THUMB_TIP,1.0,0.5054740357098455,0.6293272499766102
12,Left,5,INDEX_FINGER_MCP,0.09869353640170193,0.4513889412566615,1.0
12,Left,6,INDEX_FINGER_PIP,0.17639981688569972,0.24215895394482595,0.9218741479757299
12,Left,7,INDEX_FINGER_DIP,0.22420904374449446,0.1052226748503203,0.7417439023515345
12,Left,8,INDEX_FINGER_TIP,0.26605692889951765,0.0,0.580524687376934
12,Left,9,MIDDLE_FINGER_MCP,0.01168948458714878,0.46226126941304846,0.6751582102509006
12,Left,10,MIDDLE_FINGER_PIP,0.498492400923992,0.3210149650670068,0.526221555730222
12,Left,11,MIDDLE_FINGER_DIP,0.8079566050047361,0.38241559080646287,0.3440594568756113
12,Left,12,MIDDLE_FINGER_TIP,0.992792007464276,0.46562427030374914,0.23598409650154387
12,Left,13,RING_FINGER_MCP,0.0,0.500360331057454,0.3490022051255359
12,Left,14,RING_FINGER_PIP,0.4822531670823897,0.38585373435309345,0.27578116389803464
12,Left,15,RING_FINGER_DIP,0.7560690102649743,0.43538342207529734,0.19433051481182978
12,Left,16,RING_FINGER_TIP,0.9344352884636317,0.5039701148448054,0.1258105440198307
12,Left,17,PINKY_MCP,0.06422029980381636,0.5571206642237073,0.022011280797646613
12,Left,18,PINKY_PIP,0.4471322047132396,0.47541070032755123,0.023238741927921143
12,Left,19,PINKY_DIP,0.6630816484529178,0.49408999007062543,0.021668278983823026
12,Left,20,PINKY_TIP,0.812080424527907,0.5290708316964002,0.0
13,Left,0,WRIST,0.10614543926689272,1.0,0.45402729057216235
13,Left,1,THUMB_CMC,0.48076599493456634,0.8491962041148605,0.8537119144727205
13,Left,2,THUMB_MCP,0.6907127407430724,0.6832554478711552,0.9236902170293726
13,Left,3,THUMB_IP,0.90135278117729,0.583110426223529,0.851555454346231
13,Left,4,THUMB_TIP,1.0,0.5115128898401018,0.7710089972460412
13,Left,5,INDEX_FINGER_MCP,0.07745519434064393,0.4559514293128766,1.0
13,Left,6,INDEX_FINGER_PIP,0.1639650157156743,0.24516459696295498,0.9510075490638572
13,Left,7,INDEX_FINGER_DIP,0.2203470816181098,0.10730532344560312,0.793040115489477
13,Left,8,INDEX_FINGER_TIP,0.27150752334241324,0.0,0.6487639044166039
13,Left,9,MIDDLE_FINGER_MCP,0.0,0.46614612893008733,0.6599148926992054
13,Left,10,MIDDLE_FINGER_PIP,0.4977961000583523,0.3215849353967132,0.5350785362686066
13,Left,11,MIDDLE_FINGER_DIP,0.8118329853246661,0.38336426424342673,0.3708508759249421
13,Left,12,MIDDLE_FINGER_TIP,0.9961258377559089,0.4642778404596091,0.27827580801197055
13,Left,13,RING_FINGER_MCP,0.0045196434473397905,0.5025522178873045,0.32598751011176785
13,Left,14,RING_FINGER_PIP,0.4937868648958036,0.38604743880432746,0.27000662088430444
13,Left,15,RING_FINGER_DIP,0.7708073156927039,0.4371150599105056,0.20534049010124455
13,Left,16,RING_FINGER_TIP,0.9471883217309415,0.5060755473607919,0.1530961696162599
13,Left,17,PINKY_MCP,0.09246924650628319,0.5547899592663913,0.0
13,Left,18,PINKY_PIP,0.47554437075643424,0.4725019730404396,0.011611066635013238
13,Left,19,PINKY_DIP,0.6879558188038636,0.49557093700402416,0.01994035245126636
13,Left,20,PINKY_TIP,0.8301056816092245,0.5330990151443137,0.009845662207465092
14,Left,0,WRIST,0.11139906568579196,1.0,0.43266255042477436
14,Left,1,THUMB_CMC,0.4855017069019144,0.840295611382596,0.8965740125262174
14,Left,2,THUMB_MCP,0.6668853743623269,0.6854817043971972,1.0
14,Left,3,THUMB_IP,0.8684097084045203,0.5913839044168234,0.9615575273407071
14,Left,4,THUMB_TIP,0.9686231265730009,0.5174743558050607,0.9093449444566225
14,Left,5,INDEX_FINGER_MCP,0.06482363069344751,0.461456355400738,0.9750131684292215
14,Left,6,INDEX_FINGER_PIP,0.15641733672623245,0.24690785624772435,0.9527003350568413
14,Left,7,INDEX_FINGER_DIP,0.21513338477160962,0.10732401907502331,0.8204530354792962
14,Left,8,INDEX_FINGER_TIP,0.2701727363199207,0.0,0.6942116484896004
14,Left,9,MIDDLE_FINGER_MCP,0.0,0.47214034180820197,0.6318830818281248
14,Left,10,MIDDLE_FINGER_PIP,0.4952256474286246,0.32193854241125414,0.5421497685344379
14,Left,11,MIDDLE_FINGER_DIP,0.81362968622018,0.3799111937869434,0.4051271415050481
14,Left,12,MIDDLE_FINGER_TIP,1.0,0.45818584580933447,0.3227791689242222
14,Left,13,RING_FINGER_MCP,0.02871409535465488,0.5066993431632729,0.30750393441474955
14,Left,14,RING_FINGER_PIP,0.5281004547726422,0.38686524953521656,0.2830813528978984
14,Left,15,RING_FINGER_DIP,0.8105183673288394,0.43847243232286615,0.23822724947988597
14,Left,16,RING_FINGER_TIP,0.9859634319465903,0.5099021528307685,0.19137738410293786
14,Left,17,PINKY_MCP,0.14764859928885948,0.554677541910945,0.0
14,Left,18,PINKY_PIP,0.5377469528205849,0.47179299427781474,0.021049112082164225
14,Left,19,PINKY_DIP,0.7486969392325181,0.49885352524898824,0.036457416962422606
14,Left,20,PINKY_TIP,0.8860692858378136,0.5400648149687347,0.03023860816845189
15,Left,0,WRIST,0.10514989772979373,1.0,0.4067816597949135
15,Left,1,THUMB_CMC,0.4704194522848876,0.8367087078261753,0.8856362640156907
15,Left,2,THUMB_MCP,0.6396285844160307,0.6872243036365611,1.0
15,Left,3,THUMB_IP,0.8482974639933959,0.6001090378005096,0.9827197140334722
15,Left,4,THUMB_TIP,0.9763589617854072,0.5331624071565224,0.9526288372725672
15,Left,5,INDEX_FINGER_MCP,0.04838878659230716,0.4645153348342261,0.90284996110992
15,Left,6,INDEX_FINGER_PIP,0.14479568610357152,0.24983034199092305,0.9053792489656111
15,Left,7,INDEX_FINGER_DIP,0.21099841454827178,0.10631306434163727,0.8142104631767562
15,Left,8,INDEX_FINGER_TIP,0.27407626696325926,0.0,0.7220787435674368
15,Left,9,MIDDLE_FINGER_MCP,0.0,0.47320612301379245,0.579626426480699
15,Left,10,MIDDLE_FINGER_PIP,0.5211724955869595,0.3218912591723617,0.5463947548428367
15,Left,11,MIDDLE_FINGER_DIP,0.8236483285727402,0.38894198478480785,0.47161308322628676
15,Left,12,MIDDLE_FINGER_TIP,0.9837241547348744,0.4744418310264657,0.4233398301292293
15,Left,13,RING_FINGER_MCP,0.05318066819109719,0.5062447914739371,0.2801034036149043
15,Left,14,RING_FINGER_PIP,0.585155205368021,0.3811795894078064,0.3102690744558787
15,Left,15,RING_FINGER_DIP,0.8518373915388232,0.44863783003225804,0.31619872236508517
15,Left,16,RING_FINGER_TIP,1.0,0.5320552396403848,0.29393627094453284
15,Left,17,PINKY_MCP,0.20021584610037857,0.5507999899800198,0.0
