# Label: K
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 15:58:16
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
3,Left,9,MIDDLE_FINGER_MCP,0.28779721586943363,0.37449281432423237,0.36791934714287094
3,Left,10,MIDDLE_FINGER_PIP,0.6480975164507333,0.4386039137223661,0.189544545494989
3,Left,11,MIDDLE_FINGER_DIP,0.848763584535141,0.5159975294264972,0.15839540700730476
3,Left,12,MIDDLE_FINGER_TIP,1.0,0.5740344281351061,0.12097630723743828
3,Left,13,RING_FINGER_MCP,0.284623056929256,0.5760513202923088,0.18662970387822658
3,Left,14,RING_FINGER_PIP,0.6009001701748663,0.6764779753183198,0.1365468311155264
3,Left,15,RING_FINGER_DIP,0.5424436362213438,0.7517931467762624,0.328783678656238
3,Left,16,RING_FINGER_TIP,0.4578537550970584,0.7707775443829474,0.4344441866943853
3,Left,17,PINKY_MCP,0.2990669517517463,0.7804076163281419,0.0
3,Left,18,PINKY_PIP,0.5451690711327538,0.8497769974890993,0.04773291535073271
3,Left,19,PINKY_DIP,0.48961984355481303,0.8959465473169302,0.22581222748029625
3,Left,20,PINKY_TIP,0.4061605768506889,0.8935155935496241,0.33340744280394613
4,Left,0,WRIST,0.0,1.0,0.8254342590609703
4,Left,1,THUMB_CMC,0.13195674305991173,0.7149435046372772,1.0
4,Left,2,THUMB_MCP,0.31278756877978137,0.492561308164593,0.866838435867112
4,Left,3,THUMB_IP,0.5045632155097606,0.40306197585670533,0.6802960992484113
4,Left,4,THUMB_TIP,0.6618854689270331,0.376489591682255,0.507059774877817
4,Left,5,INDEX_FINGER_MCP,0.2713081718801597,0.27120865735875826,0.5945581880996389
4,Left,6,INDEX_FINGER_PIP,0.533297172419921,0.14698168924608468,0.4380095845399436
4,Left,7,INDEX_FINGER_DIP,0.688008678619219,0.0681916929593637,0.3502232415899424
4,Left,8,INDEX_FINGER_TIP,0.828570216050406,0.0,0.27537559228244396
4,Left,9,MIDDLE_FINGER_MCP,0.2552668724036973,0.3980400734943352,0.3695949049696427
4,Left,10,MIDDLE_FINGER_PIP,0.6295387803693099,0.41938162103078896,0.19888830920468145
4,Left,11,MIDDLE_FINGER_DIP,0.8387875749686907,0.4735551039635015,0.18093046629203452
4,Left,12,MIDDLE_FINGER_TIP,1.0,0.5111011085650421,0.15303212989292878
4,Left,13,RING_FINGER_MCP,0.25913467553095315,0.5857469923935956,0.18724102425432085
4,Left,14,RING_FINGER_PIP,0.5957770418869808,0.6557670680354494,0.14551859641841625
4,Left,15,RING_FINGER_DIP,0.5373106801567209,0.7271738888336681,0.34663412479622835
4,Left,16,RING_FINGER_TIP,0.4505026499583796,0.7425321371499769,0.45808029643903436
4,Left,17,PINKY_MCP,0.2825773801550852,0.7763218126386454,0.0
4,Left,18,PINKY_PIP,0.5443824816730921,0.821212929125571,0.054387516059882984
4,Left,19,PINKY_DIP,0.4880856863345786,0.862893738055259,0.23661698625941152
4,Left,20,PINKY_TIP,0.4015552729286936,0.8592038955853867,0.34666845872293606
5,Left,0,WRIST,0.0,1.0,0.831143910733792
5,Left,1,THUMB_CMC,0.08945045147815321,0.7267533183307536,1.0
5,Left,2,THUMB_MCP,0.2582127130004638,0.5006850199895335,0.8607805067409032
5,Left,3,THUMB_IP,0.46401559385428726,0.3987366555943919,0.6722741287923364
5,Left,4,THUMB_TIP,0.6390898160983826,0.3589525668895148,0.4992018169645226
5,Left,5,INDEX_FINGER_MCP,0.2128779019074422,0.3191906418496648,0.5678177417565845
5,Left,6,INDEX_FINGER_PIP,0.49085024568797897,0.16434768342815792,0.4093092333512452
5,Left,7,INDEX_FINGER_DIP,0.6491430198091297,0.07418945888341781,0.33492568484567664
5,Left,8,INDEX_FINGER_TIP,0.7896462565333544,0.0,0.27100554293967644
5,Left,9,MIDDLE_FINGER_MCP,0.22139853682446473,0.44291100986259846,0.3500012171060867
5,Left,10,MIDDLE_FINGER_PIP,0.613528195823641,0.4001459857069159,0.17540103761362716
5,Left,11,MIDDLE_FINGER_DIP,0.8315321714751226,0.4102926045506964,0.16971781227462257
5,Left,12,MIDDLE_FINGER_TIP,1.0,0.41241597665468616,0.15320125420060832
5,Left,13,RING_FINGER_MCP,0.25118870803464505,0.6149906350765727,0.17708705958680418
5,Left,14,RING_FINGER_PIP,0.6011706390466706,0.6265938561855573,0.13374566864832227
5,Left,15,RING_FINGER_DIP,0.5331424876487492,0.6937004741861886,0.3489718070750435
5,Left,16,RING_FINGER_TIP,0.43713333964870776,0.7138084980296424,0.4758328473980345
5,Left,17,PINKY_MCP,0.29950483102438125,0.7848013519525685,0.0
5,Left,18,PINKY_PIP,0.565798283716395,0.7844693619491564,0.05606761894004211
5,Left,19,PINKY_DIP,0.49715443072351906,0.8290865245459103,0.24863626795020136
5,Left,20,PINKY_TIP,0.4002415014357046,0.835284601220257,0.370525586245029
6,Left,0,WRIST,0.0,1.0,0.8353200993673271
6,Left,1,THUMB_CMC,0.06960572335614938,0.7394653342941494,1.0
6,Left,2,THUMB_MCP,0.22705989374246194,0.5142184237387487,0.8579827132038782
6,Left,3,THUMB_IP,0.43256348930313837,0.4002829058353957,0.6684712664879717
6,Left,4,THUMB_TIP,0.6094892262920291,0.34460832235114486,0.49283118963727324
6,Left,5,INDEX_FINGER_MCP,0.1653768290303538,0.35267269276073815,0.5513300887401961
6,Left,6,INDEX_FINGER_PIP,0.44559952375225736,0.1838121289909625,0.38797259867353284
6,Left,7,INDEX_FINGER_DIP,0.605840621676957,0.08539977310128105,0.3102157883378974
6,Left,8,INDEX_FINGER_TIP,0.7490754236903312,0.0,0.24447558417964232
6,Left,9,MIDDLE_FINGER_MCP,0.18488931381702287,0.4690360284440603,0.3378735398419596
6,Left,10,MIDDLE_FINGER_PIP,0.5897399150398778,0.39125766984072546,0.152459380003127
6,Left,11,MIDDLE_FINGER_DIP,0.8222745620132546,0.3870684386588601,0.14459805530701683
6,Left,12,MIDDLE_FINGER_TIP,1.0,0.38227704918044975,0.1293395007349337
6,Left,13,RING_FINGER_MCP,0.23239213193220157,0.6285178540529797,0.17064421570027946
6,Left,14,RING_FINGER_PIP,0.6027595822153604,0.6039377791572178,0.11572491812135843
6,Left,15,RING_FINGER_DIP,0.5520399960279422,0.6759909493332648,0.32776432197937316
6,Left,16,RING_FINGER_TIP,0.4602918464530172,0.7089035327983311,0.4548610810463296
6,Left,17,PINKY_MCP,0.29950683608125556,0.7831230748947952,0.0
6,Left,18,PINKY_PIP,0.5791556782213964,0.7575315703683092,0.04781538114873748
6,Left,19,PINKY_DIP,0.5194231134845876,0.8079712879502682,0.23712894937821355
6,Left,20,PINKY_TIP,0.4221844422078055,0.8267573180859933,0.3577184919259518
7,Left,0,WRIST,0.0,1.0,0.8427642973657687
7,Left,1,THUMB_CMC,0.05914204348374073,0.7460285368561225,1.0
7,Left,2,THUMB_MCP,0.2115411176860892,0.5229862739868026,0.8518337312933948
7,Left,3,THUMB_IP,0.4216568736413284,0.40678428712519976,0.6585988405057537
7,Left,4,THUMB_TIP,0.605963520155994,0.34527247754343254,0.47970928570754784
7,Left,5,INDEX_FINGER_MCP,0.1325061429924055,0.36952965728363085,0.538809345593595
7,Left,6,INDEX_FINGER_PIP,0.4175683853851466,0.193227352554787,0.3726050045832654
7,Left,7,INDEX_FINGER_DIP,0.5790024759462395,0.0900839024525499,0.2959044775878827
7,Left,8,INDEX_FINGER_TIP,0.7238923083172836,0.0,0.23146712756057727
7,Left,9,MIDDLE_FINGER_MCP,0.15935989967053354,0.4850709551137259,0.329454172429138
7,Left,10,MIDDLE_FINGER_PIP,0.5775965926313257,0.39099605767215934,0.14270948508348374
7,Left,11,MIDDLE_FINGER_DIP,0.8166401919926003,0.37374521433690866,0.1387536540425463
7,Left,12,MIDDLE_FINGER_TIP,1.0,0.3574639592328151,0.1259522902635215
7,Left,13,RING_FINGER_MCP,0.21778504370144067,0.6381737602043962,0.1665115557907811
7,Left,14,RING_FINGER_PIP,0.6015229621358343,0.5923212193532352,0.11199895119282584
7,Left,15,RING_FINGER_DIP,0.5451727381340511,0.6610052957655682,0.3287557155732388
7,Left,16,RING_FINGER_TIP,0.4461575960093205,0.694608878591928,0.45897769141715444
7,Left,17,PINKY_MCP,0.2965174258908771,0.7835441208135241,0.0
7,Left,18,PINKY_PIP,0.5855315993029435,0.7383187652003607,0.04678694735110707
7,Left,19,PINKY_DIP,0.5211802253454815,0.7866839461518944,0.23809241647022902
7,Left,20,PINKY_TIP,0.4176171335063128,0.8073592526574501,0.3602861910138692
8,Left,0,WRIST,0.0,1.0,0.846699228739254
8,Left,1,THUMB_CMC,0.03510529080528921,0.7548049370877017,1.0
8,Left,2,THUMB_MCP,0.17312000986713091,0.5293754650558794,0.8501339145235886
8,Left,3,THUMB_IP,0.38230762200370194,0.40002266077765863,0.6552028022676732
8,Left,4,THUMB_TIP,0.5668541377174628,0.3249164331433013,0.47431283962074544
8,Left,5,INDEX_FINGER_MCP,0.07339000278622222,0.39074515398850646,0.5387770828297198
8,Left,6,INDEX_FINGER_PIP,0.36471194100307547,0.1999771017172734,0.37201488010062084
8,Left,7,INDEX_FINGER_DIP,0.5314096642868424,0.09244717118890287,0.29306235916187595
8,Left,8,INDEX_FINGER_TIP,0.6798916833928733,0.0,0.22551641803209604
8,Left,9,MIDDLE_FINGER_MCP,0.1158721274847512,0.5006095497714224,0.3289367294713239
8,Left,10,MIDDLE_FINGER_PIP,0.5501595422787039,0.37963857875849677,0.1374592594033326
8,Left,11,MIDDLE_FINGER_DIP,0.8050457463969888,0.3453136477956316,0.12479603073825342
8,Left,12,MIDDLE_FINGER_TIP,1.0,0.3174202143636918,0.10524540681320778
8,Left,13,RING_FINGER_MCP,0.1955959054956015,0.6425962265753641,0.1663317115820457
8,Left,14,RING_FINGER_PIP,0.590401819385363,0.5737826258616194,0.10658295799654903
8,Left,15,RING_FINGER_DIP,0.5368138484117646,0.645067676370565,0.31522158531513933
8,Left,16,RING_FINGER_TIP,0.43531028666144916,0.6861415234022126,0.43990888184370247
8,Left,17,PINKY_MCP,0.2956421354884851,0.7754371420484282,0.0
8,Left,18,PINKY_PIP,0.5928343289197444,0.7120605911752617,0.04005642323726008
8,Left,19,PINKY_DIP,0.5312781173301248,0.7658514375064092,0.22548636330377875
8,Left,20,PINKY_TIP,0.4252426187294472,0.7959922277165061,0.3439046788126669
9,Left,0,WRIST,0.0,1.0,0.8488897070946448
9,Left,1,THUMB_CMC,0.04419476322662633,0.7509944509236689,1.0
9,Left,2,THUMB_MCP,0.18989204054067185,0.5248167612188598,0.8483510414558288
9,Left,3,THUMB_IP,0.40324450620343105,0.3982386690675119,0.651946770608653
9,Left,4,THUMB_TIP,0.5893507856455703,0.3289576129963673,0.4695440125690724
9,Left,5,INDEX_FINGER_MCP,0.09834999854240153,0.38339136910908445,0.537563401794696
9,Left,6,INDEX_FINGER_PIP,0.38741520285991615,0.1979408800564677,0.3694602369273658
9,Left,7,INDEX_FINGER_DIP,0.5528140827764767,0.09157646463092926,0.2898416339572326
9,Left,8,INDEX_FINGER_TIP,0.6999441793774651,0.0,0.22246926382091317
9,Left,9,MIDDLE_FINGER_MCP,0.136184935773893,0.49504039760838375,0.32836373571439564
9,Left,10,MIDDLE_FINGER_PIP,0.5638085860107258,0.3798204102761174,0.1362004061577661
9,Left,11,MIDDLE_FINGER_DIP,0.8111501963439112,0.3531817988943011,0.12467863324691164
9,Left,12,MIDDLE_FINGER_TIP,1.0,0.3336953961260644,0.10664988966760462
9,Left,13,RING_FINGER_MCP,0.2097605111743817,0.6408299973511383,0.16604044786492247
9,Left,14,RING_FINGER_PIP,0.6053946258884603,0.5748688291847892,0.10412520759665006
9,Left,15,RING_FINGER_DIP,0.5604650710822183,0.6458325256819056,0.31193925570579767
9,Left,16,RING_FINGER_TIP,0.4664191988391038,0.6879425195594967,0.43657242249667305
9,Left,17,PINKY_MCP,0.30448961919970285,0.7784325138684617,0.0
9,Left,18,PINKY_PIP,0.6004182767731145,0.7184212051038026,0.0400115902498294
9,Left,19,PINKY_DIP,0.541469000119847,0.770577137489739,0.22579395221281406
9,Left,20,PINKY_TIP,0.4395598700469995,0.8001696737614528,0.3440704094277469
10,Left,0,WRIST,0.0,1.0,0.8435801881955356
10,Left,1,THUMB_CMC,0.09087144006428714,0.7004780627730758,1.0
10,Left,2,THUMB_MCP,0.27672667513293153,0.4658712979311651,0.8590723291838421
10,Left,3,THUMB_IP,0.4963427694158801,0.3872789831941256,0.6704500795394072
10,Left,4,THUMB_TIP,0.6690948315024295,0.3843573441742019,0.49594760627605444
10,Left,5,INDEX_FINGER_MCP,0.24939926636331114,0.2771550269489296,0.5623920798352475
10,Left,6,INDEX_FINGER_PIP,0.5305011195371472,0.13459088655718787,0.4012403919153878
10,Left,7,INDEX_FINGER_DIP,0.6967689062646945,0.05877649245054226,0.3223630247787546
10,Left,8,INDEX_FINGER_TIP,0.8412240606783896,0.0,0.2542739551663176
10,Left,9,MIDDLE_FINGER_MCP,0.2603837326573073,0.42417893943793644,0.34657825962052563
10,Left,10,MIDDLE_FINGER_PIP,0.6327524674106869,0.4160475953748998,0.17335370901583877
10,Left,11,MIDDLE_FINGER_DIP,0.8402616663330712,0.4477130854554739,0.16028485962869338
10,Left,12,MIDDLE_FINGER_TIP,1.0,0.4700902118599532,0.1352885539891327
10,Left,13,RING_FINGER_MCP,0.2799553323692084,0.6177199925959056,0.1761139296678534
10,Left,14,RING_FINGER_PIP,0.5961882225101998,0.6457618745587802,0.1325022976438584
10,Left,15,RING_FINGER_DIP,0.5247957041106471,0.6996013805969439,0.3401956288475433
10,Left,16,RING_FINGER_TIP,0.43283002550126415,0.7145957106467449,0.45991425537874775
10,Left,17,PINKY_MCP,0.31220237424306285,0.8042425668589203,0.0
10,Left,18,PINKY_PIP,0.5540994551578293,0.8102051484775461,0.05357970806240294
10,Left,19,PINKY_DIP,0.48525100608054517,0.8464744753542874,0.2424256260488277
10,Left,20,PINKY_TIP,0.39479404410336494,0.8495162837264204,0.36045348688790146
11,Left,0,WRIST,0.0,1.0,0.8499870285211556
11,Left,1,THUMB_CMC,0.11839190408034878,0.6733670352773562,1.0
11,Left,2,THUMB_MCP,0.31847286754558507,0.43995918533114636,0.8540748203556994
11,Left,3,THUMB_IP,0.5377253819574198,0.39034382880210866,0.6622472047383844
11,Left,4,THUMB_TIP,0.7055491099799388,0.41093614545848367,0.48480494564967924
11,Left,5,INDEX_FINGER_MCP,0.2988394940210295,0.21412967787894158,0.5539076888196495
11,Left,6,INDEX_FINGER_PIP,0.5902527422549784,0.09941421305822365,0.38791584423226116
11,Left,7,INDEX_FINGER_DIP,0.7563019261372014,0.0432005641167479,0.30798261263987964
11,Left,8,INDEX_FINGER_TIP,0.8982211693493521,0.0,0.24046125855655331
11,Left,9,MIDDLE_FINGER_MCP,0.2927296159980392,0.38053166778179726,0.3412488156276764
11,Left,10,MIDDLE_FINGER_PIP,0.6521322543184813,0.43386564143823286,0.16207323787997888
11,Left,11,MIDDLE_FINGER_DIP,0.8493978164409549,0.49819854779068273,0.15090032213333862
11,Left,12,MIDDLE_FINGER_TIP,1.0,0.5396244880503159,0.1279389462437604
11,Left,13,RING_FINGER_MCP,0.2928609681928481,0.6012686302648912,0.1734111110895021
11,Left,14,RING_FINGER_PIP,0.5975278929987412,0.6837942226848096,0.12396047216168249
11,Left,15,RING_FINGER_DIP,0.5258912339796122,0.737562193110578,0.3322247520125806
11,Left,16,RING_FINGER_TIP,0.43495087143332545,0.739407667533178,0.45218200647275275
11,Left,17,PINKY_MCP,0.307288810660569,0.816302171634062,0.0
11,Left,18,PINKY_PIP,0.5466463925991709,0.8596093574525654,0.04798087730611529
11,Left,19,PINKY_DIP,0.4798665632449702,0.891527290165477,0.23487693294589262
11,Left,20,PINKY_TIP,0.39126670649623313,0.8792544307048367,0.3513914970379474
12,Left,0,WRIST,0.0,1.0,0.8425020236574728
12,Left,1,THUMB_CMC,0.15574688488184055,0.6518514680927977,1.0
12,Left,2,THUMB_MCP,0.35913310867222104,0.41839239443126464,0.8548713462732543
12,Left,3,THUMB_IP,0.5635584079493382,0.3804632978828824,0.6632614189898576
12,Left,4,THUMB_TIP,0.7241579676137911,0.399391221635264,0.48519632009146746
12,Left,5,INDEX_FINGER_MCP,0.3461850395938884,0.13010247100780833,0.551191903877816
12,Left,6,INDEX_FINGER_PIP,0.6313914230130052,0.06306082023398202,0.38457621833147154
12,Left,7,INDEX_FINGER_DIP,0.7930592466597852,0.030051695048932563,0.3011901653124278
12,Left,8,INDEX_FINGER_TIP,0.9348512778421871,0.0,0.23249832137452311
12,Left,9,MIDDLE_FINGER_MCP,0.3174632103700957,0.31481592874629744,0.33863119281050746
12,Left,10,MIDDLE_FINGER_PIP,0.6687194889007031,0.45752013276620956,0.1563270067582768
12,Left,11,MIDDLE_FINGER_DIP,0.8566121271470094,0.5763898861151222,0.14659704297407763
12,Left,12,MIDDLE_FINGER_TIP,1.0,0.6522754317028583,0.12656899367120764
12,Left,13,RING_FINGER_MCP,0.29468884299031944,0.569822506672675,0.171245723143143
12,Left,14,RING_FINGER_PIP,0.5953508843873839,0.7324066402112447,0.12117660774996122
12,Left,15,RING_FINGER_DIP,0.5276735995606694,0.7880580647023174,0.33168629319415316
12,Left,16,RING_FINGER_TIP,0.4387625580989795,0.7711947904167534,0.45242848916607237
12,Left,17,PINKY_MCP,0.28984748530405124,0.8223346765029006,0.0
12,Left,18,PINKY_PIP,0.5316129103862062,0.9330107362004075,0.04718666916661731
12,Left,19,PINKY_DIP,0.4751953062102588,0.9595595738991868,0.2333207383929651
12,Left,20,PINKY_TIP,0.3922271822759065,0.9224661191300656,0.3488801841542212
13,Left,0,WRIST,0.0,0.9671399219472292,0.8531032743570346
13,Left,1,THUMB_CMC,0.16836137138930646,0.5824794536306042,1.0
13,Left,2,THUMB_MCP,0.3787927282264413,0.34604948383770817,0.8475615308647096
13,Left,3,THUMB_IP,0.5806155671123041,0.34340955762995656,0.6524838720623469
13,Left,4,THUMB_TIP,0.7375805503527408,0.4082483181587726,0.47132484708349087
13,Left,5,INDEX_FINGER_MCP,0.37106120218540606,0.02970942171929122,0.52455878092354
13,Left,6,INDEX_FINGER_PIP,0.6626155699400276,0.001444583384814646,0.3494727916383866
13,Left,7,INDEX_FINGER_DIP,0.8282988663303326,0.0,0.26253765028903886
13,Left,8,INDEX_FINGER_TIP,0.9735835844999754,0.00047717851162909595,0.19306699308047787
13,Left,9,MIDDLE_FINGER_MCP,0.3302338244499813,0.24771050176172602,0.32018332782910364
13,Left,10,MIDDLE_FINGER_PIP,0.6715365071465408,0.4742107914772509,0.129137949758286
13,Left,11,MIDDLE_FINGER_DIP,0.8559214826036687,0.6298828249819993,0.1204854286860348
13,Left,12,MIDDLE_FINGER_TIP,1.0,0.7277614043534019,0.10136307452738816
13,Left,13,RING_FINGER_MCP,0.2935984583251889,0.5393051833515826,0.1622032879270993
13,Left,14,RING_FINGER_PIP,0.5840352567625889,0.7642620988185571,0.10569339727997959
13,Left,15,RING_FINGER_DIP,0.5178072348010749,0.8129111404140376,0.31927467182203145
13,Left,16,RING_FINGER_TIP,0.43315959918434316,0.7853399683869237,0.44239466865880117
13,Left,17,PINKY_MCP,0.2780019730440195,0.8266633079548215,0.0
13,Left,18,PINKY_PIP,0.5161427661002619,0.9811037841960181,0.042136753236841414
13,Left,19,PINKY_DIP,0.4621069155157538,1.0,0.22956327044543903
13,Left,20,PINKY_TIP,0.3828577573820371,0.9477297806257003,0.3464426872365534
14,Left,0,WRIST,0.0,0.8864750892595513,0.8438682170408873
14,Left,1,THUMB_CMC,0.18663292296790715,0.5223833006539377,1.0
14,Left,2,THUMB_MCP,0.40367624039825434,0.3215709035254193,0.8498400989551148
14,Left,3,THUMB_IP,0.5995058975326698,0.35581659607432875,0.6553355192014441
14,Left,4,THUMB_TIP,0.7509217978048226,0.4464287972610119,0.47546025799619557
14,Left,5,INDEX_FINGER_MCP,0.4108945380824579,0.0,0.5292034087047573
14,Left,6,INDEX_FINGER_PIP,0.6941912116461271,0.027577696642108015,0.3553094648688268
14,Left,7,INDEX_FINGER_DIP,0.8563735822819982,0.05150697891432294,0.2673283001561816
14,Left,8,INDEX_FINGER_TIP,1.0,0.07407231012517729,0.19872629562537003
14,Left,9,MIDDLE_FINGER_MCP,0.3556984890533566,0.21488754332475246,0.3231509620980868
14,Left,10,MIDDLE_FINGER_PIP,0.6850764308643202,0.5074118591360639,0.13406071509969728
14,Left,11,MIDDLE_FINGER_DIP,0.8600449516981683,0.6943716367062936,0.12777973278877586
14,Left,12,MIDDLE_FINGER_TIP,0.9968911045734078,0.8144959287312026,0.11231063739402758
14,Left,13,RING_FINGER_MCP,0.30236043525247064,0.5049444235012884,0.16318593941113357
14,Left,14,RING_FINGER_PIP,0.5875225705132433,0.7768496416836791,0.10843583234018239
14,Left,15,RING_FINGER_DIP,0.525432037444697,0.8270475612345143,0.3246852739852971
14,Left,16,RING_FINGER_TIP,0.4450211896609316,0.7938135980189479,0.4499791099987607
14,Left,17,PINKY_MCP,0.27081362644793944,0.7938090237107918,0.0
14,Left,18,PINKY_PIP,0.510946554482379,0.9856189133112099,0.045907231278122004
14,Left,19,PINKY_DIP,0.4615304412380899,1.0,0.23750823658703327
14,Left,20,PINKY_TIP,0.38513477598548945,0.9375999789043671,0.3568610215042117
15,Left,0,WRIST,0.0,0.7816916506551215,0.8548872322441377
15,Left,1,THUMB_CMC,0.18950728713365703,0.4677218933866137,1.0
15,Left,2,THUMB_MCP,0.41505945741753447,0.3182293581496659,0.845623823293448
15,Left,3,THUMB_IP,0.6114413780570698,0.397650698054458,0.6493374159423329
15,Left,4,THUMB_TIP,0.7588752677546656,0.5154492050203293,0.46613750427791484
15,Left,5,INDEX_FINGER_MCP,0.43658338148957515,0.0,0.5238036620742915
15,Left,6,INDEX_FINGER_PIP,0.7068715508251451,0.0952587077127416,0.3494310149274591
15,Left,7,INDEX_FINGER_DIP,0.8599681206530583,0.14644456744644319,0.2637886826530777
15,Left,8,INDEX_FINGER_TIP,1.0,0.1872322294945569,0.19526074226974066
15,Left,9,MIDDLE_FINGER_MCP,0.37618770494078785,0.1987947796792365,0.32002037272956946
15,Left,10,MIDDLE_FINGER_PIP,0.6834034089680122,0.5557203130192543,0.13669075737458766
15,Left,11,MIDDLE_FINGER_DIP,0.8436661896175653,0.778892857016698,0.13407907915979064
15,Left,12,MIDDLE_FINGER_TIP,0.9698002882732271,0.9340965616412561,0.1176345505008968
15,Left,13,RING_FINGER_MCP,0.3122123718366969,0.47536857802533966,0.16221844153098286
15,Left,14,RING_FINGER_PIP,0.5811260232243376,0.8179053230609455,0.113780216413217
15,Left,15,RING_FINGER_DIP,0.5142296372331969,0.8429110497188027,0.3369573767378189
15,Left,16,RING_FINGER_TIP,0.4353474138607885,0.7785928698150649,0.46523408033341757
