# Label: N
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 16:10:25
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
5,Left,0,WRIST,0.38338259055813007,0.23543194969054593,1.0
5,Left,1,THUMB_CMC,0.6705255643870777,0.30716209784689646,0.8042819973061793
5,Left,2,THUMB_MCP,0.9479858445442395,0.47247742345476557,0.5890847742672038
5,Left,3,THUMB_IP,0.957978882274175,0.7008014304939645,0.41125313711518907
5,Left,4,THUMB_TIP,0.8822455153134117,0.8834610657734673,0.23911993414138102
5,Left,5,INDEX_FINGER_MCP,1.0,0.09590762096206422,0.37498368320303815
5,Left,6,INDEX_FINGER_PIP,0.9706786278780266,0.4151596269794818,0.15459021612613438
5,Left,7,INDEX_FINGER_DIP,0.905133799026838,0.6802919810665781,0.055837032780252004
5,Left,8,INDEX_FINGER_TIP,0.8638146402557595,0.9007635823984093,0.0
5,Left,9,MIDDLE_FINGER_MCP,0.6624467926780911,0.012166463657918835,0.38904254329444804
5,Left,10,MIDDLE_FINGER_PIP,0.5530444731633251,0.5545644354062098,0.17360018164084517
5,Left,11,MIDDLE_FINGER_DIP,0.5056047195224632,0.8215679071585045,0.1619091207358537
5,Left,12,MIDDLE_FINGER_TIP,0.48198806894960616,1.0,0.14203204208036743
5,Left,13,RING_FINGER_MCP,0.32383911158076695,0.0,0.4163973129512508
5,Left,14,RING_FINGER_PIP,0.2535830306489323,0.45741806072842156,0.2575746977170342
5,Left,15,RING_FINGER_DIP,0.2754701681774103,0.5990996137267894,0.28063505297976604
5,Left,16,RING_FINGER_TIP,0.33139750426876613,0.6774943857681787,0.28638375990460246
5,Left,17,PINKY_MCP,0.022926360227157112,0.03160979980544751,0.4309332661261621
5,Left,18,PINKY_PIP,0.0,0.3174881050934983,0.32753805776795836
5,Left,19,PINKY_DIP,0.05932535787316877,0.41172908184777607,0.3303099261212407
5,Left,20,PINKY_TIP,0.1253617012913875,0.4631862823503081,0.32611894043321843
6,Left,0,WRIST,0.35754790271396464,0.18033396865466622,1.0
6,Left,1,THUMB_CMC,0.670868687323364,0.2723289015035326,0.8053657743766186
6,Left,2,THUMB_MCP,0.9129914057250154,0.45670535683636776,0.5959291503992443
6,Left,3,THUMB_IP,0.9468868259699506,0.6718749799224875,0.4330320588279551
6,Left,4,THUMB_TIP,0.9271076149198929,0.8252207333197862,0.27787307693852964
6,Left,5,INDEX_FINGER_MCP,1.0,0.10553089348647864,0.3637592644064321
6,Left,6,INDEX_FINGER_PIP,0.9289065288195973,0.5205559768391322,0.14318036160168804
6,Left,7,INDEX_FINGER_DIP,0.9169563711132046,0.7877132782525708,0.0497588196741023
6,Left,8,INDEX_FINGER_TIP,0.9027897232019703,1.0,0.0
6,Left,9,MIDDLE_FINGER_MCP,0.6797629822423567,0.026080665800603087,0.38538210317843963
6,Left,10,MIDDLE_FINGER_PIP,0.5431787564183769,0.53863060258971,0.18550692026828755
6,Left,11,MIDDLE_FINGER_DIP,0.5515630375440886,0.7380684505961025,0.18904469862314405
6,Left,12,MIDDLE_FINGER_TIP,0.5878302831641593,0.8698340216134078,0.1721572952870809
6,Left,13,RING_FINGER_MCP,0.342938459139415,0.0,0.4187608841944548
6,Left,14,RING_FINGER_PIP,0.2491387237517724,0.4550262802018563,0.2725881910556423
6,Left,15,RING_FINGER_DIP,0.30787892939705036,0.5376408156417177,0.3123167280001381
6,Left,16,RING_FINGER_TIP,0.4092730072888969,0.5737261862345087,0.3247121546860812
6,Left,17,PINKY_MCP,0.041304184444137214,0.014223965363330926,0.4397705957501652
6,Left,18,PINKY_PIP,0.0,0.3227672842371839,0.3364879720893858
6,Left,19,PINKY_DIP,0.06897243272962277,0.38898939118006576,0.3436837806621832
6,Left,20,PINKY_TIP,0.15575616276714435,0.4140734780970171,0.34184006174831316
7,Left,0,WRIST,0.3208635385867001,0.1418578983840822,1.0
7,Left,1,THUMB_CMC,0.6855241140246674,0.24742902427947724,0.818889218102834
7,Left,2,THUMB_MCP,0.9167064961058016,0.4296492240663375,0.6057563274150419
7,Left,3,THUMB_IP,0.9485698454900454,0.6375180255080163,0.44064533682087326
7,Left,4,THUMB_TIP,0.9637569267382647,0.7811881546403131,0.28544494897520084
7,Left,5,INDEX_FINGER_MCP,1.0,0.09094264586412974,0.34329118868016945
7,Left,6,INDEX_FINGER_PIP,0.9493581554032647,0.5242045707441255,0.12620355268233435
7,Left,7,INDEX_FINGER_DIP,0.9497624065421646,0.7897759861332504,0.043042238191957786
7,Left,8,INDEX_FINGER_TIP,0.9387603947768814,1.0,0.0
7,Left,9,MIDDLE_FINGER_MCP,0.6717351520999958,0.021478987278559913,0.3594551210723695
7,Left,10,MIDDLE_FINGER_PIP,0.5707200213554448,0.5420433553047012,0.16315758555483223
7,Left,11,MIDDLE_FINGER_DIP,0.5926584197011248,0.7381000888383883,0.1853391005512107
7,Left,12,MIDDLE_FINGER_TIP,0.642605445032648,0.8610431906551425,0.17990393988038023
7,Left,13,RING_FINGER_MCP,0.33012244447957917,0.0,0.3915360851938688
7,Left,14,RING_FINGER_PIP,0.2656411570467213,0.4792233968832381,0.25294562258054804
7,Left,15,RING_FINGER_DIP,0.3365801645960406,0.5542911112759618,0.31423985285715617
7,Left,16,RING_FINGER_TIP,0.4456931402700971,0.571677380950227,0.3389016295024943
7,Left,17,PINKY_MCP,0.02981937727959176,0.021107892503740802,0.4128579093194446
7,Left,18,PINKY_PIP,0.0,0.3465495061417904,0.3177645499386455
7,Left,19,PINKY_DIP,0.06757162787006699,0.40303136121761063,0.3394998693017201
7,Left,20,PINKY_TIP,0.14307138384534102,0.4059590474932557,0.3471266662675278
8,Left,0,WRIST,0.21501866819551463,0.0,0.9977261774643204
8,Left,1,THUMB_CMC,0.629922295610487,0.10457899116747184,1.0
8,Left,2,THUMB_MCP,0.7940628584710797,0.3473565820557202,0.7834942655590637
8,Left,3,THUMB_IP,0.6290685421457086,0.6041160060754259,0.5805761065686031
8,Left,4,THUMB_TIP,0.4555053849929302,0.7784784082782127,0.3922071524737253
8,Left,5,INDEX_FINGER_MCP,1.0,0.28078021545053855,0.3315941775519363
8,Left,6,INDEX_FINGER_PIP,0.9922026867679999,0.6345736548892085,0.1113562409289661
8,Left,7,INDEX_FINGER_DIP,0.9872883709329666,0.8222098042464954,0.04094203083033982
8,Left,8,INDEX_FINGER_TIP,0.980558862454131,0.9774514725127387,0.0
8,Left,9,MIDDLE_FINGER_MCP,0.6498252936015166,0.25843313661430256,0.24648395367760445
8,Left,10,MIDDLE_FINGER_PIP,0.6295688752453457,0.6721427728110063,0.031170491086072852
8,Left,11,MIDDLE_FINGER_DIP,0.6466488479184456,0.8636197156105967,0.0684746275253246
8,Left,12,MIDDLE_FINGER_TIP,0.6321878446213957,1.0,0.08693977393344035
8,Left,13,RING_FINGER_MCP,0.30333764421941295,0.24592990039299073,0.21197333813103642
8,Left,14,RING_FINGER_PIP,0.31944552229693063,0.6240731439545124,0.12930199531422248
8,Left,15,RING_FINGER_DIP,0.36185521174811536,0.592797336173317,0.3561378789102353
8,Left,16,RING_FINGER_TIP,0.3758396444674107,0.5186126641538863,0.4985464223621853
8,Left,17,PINKY_MCP,0.0,0.24994590591051247,0.17444869178800396
8,Left,18,PINKY_PIP,0.08700883126582105,0.5496052978582661,0.169582199849624
8,Left,19,PINKY_DIP,0.14520551045338798,0.510241236267452,0.3454629455319186
8,Left,20,PINKY_TIP,0.15163506424131784,0.43030547667410085,0.4630851080979724
9,Left,0,WRIST,0.24418047951798658,0.0,0.9480030037112691
9,Left,1,THUMB_CMC,0.6862478971852252,0.1063754078531749,1.0
9,Left,2,THUMB_MCP,0.866036184504577,0.32902012574921524,0.8084634706330188
9,Left,3,THUMB_IP,0.7390108344243788,0.561914140490241,0.6243001609105276
9,Left,4,THUMB_TIP,0.5690819466847181,0.7329830088200112,0.45434596164429936
9,Left,5,INDEX_FINGER_MCP,1.0,0.3289270600457011,0.28813700316026597
9,Left,6,INDEX_FINGER_PIP,0.9639568279117927,0.6737903130817515,0.0945856751555937
9,Left,7,INDEX_FINGER_DIP,0.9414975710948525,0.8568217596921387,0.06358134355095171
9,Left,8,INDEX_FINGER_TIP,0.9256950556776611,1.0,0.053158418694225065
9,Left,9,MIDDLE_FINGER_MCP,0.6542130349204163,0.306718965714304,0.19259825680451614
9,Left,10,MIDDLE_FINGER_PIP,0.6024396132947388,0.7022159234837052,0.0
9,Left,11,MIDDLE_FINGER_DIP,0.6154314752909972,0.8821775106145797,0.08253607011328448
9,Left,12,MIDDLE_FINGER_TIP,0.601901571237126,0.994757056343431,0.13824428851133408
9,Left,13,RING_FINGER_MCP,0.30852807011898087,0.2939080353800905,0.15739218171789598
9,Left,14,RING_FINGER_PIP,0.3005508767789592,0.6481584187671644,0.10880734144373151
9,Left,15,RING_FINGER_DIP,0.3654871331918503,0.6416081928065446,0.37953117467908254
9,Left,16,RING_FINGER_TIP,0.40424742708062217,0.5870475516303802,0.5546872214496973
9,Left,17,PINKY_MCP,0.0,0.29579726916142857,0.12215120641061057
9,Left,18,PINKY_PIP,0.07622883517752471,0.5680188143952867,0.156946118698548
9,Left,19,PINKY_DIP,0.15598580728233055,0.5434462695339822,0.3661053549651687
9,Left,20,PINKY_TIP,0.18162372774883692,0.47974686710304787,0.5103934153962031
10,Left,0,WRIST,0.22908307981857423,0.0,0.9148125326532026
10,Left,1,THUMB_CMC,0.6848458814408147,0.11389900597970927,1.0
10,Left,2,THUMB_MCP,0.8700430324238551,0.34076391509494786,0.8233717954383297
10,Left,3,THUMB_IP,0.7407287890534963,0.5752380608538357,0.6448127059094048
10,Left,4,THUMB_TIP,0.5634266305745467,0.7453782540761823,0.4789503053367715
10,Left,5,INDEX_FINGER_MCP,1.0,0.3481930641790801,0.296778898005243
10,Left,6,INDEX_FINGER_PIP,0.9649240979668656,0.6774412609395671,0.11167068046512606
10,Left,7,INDEX_FINGER_DIP,0.9398256605829475,0.8573503088422848,0.09054155549173941
10,Left,8,INDEX_FINGER_TIP,0.9172802136572227,1.0,0.0878201463896843
10,Left,9,MIDDLE_FINGER_MCP,0.6586681093355025,0.33131798591907263,0.17985937093579252
10,Left,10,MIDDLE_FINGER_PIP,0.5946469493459414,0.7143314166973976,0.0
10,Left,11,MIDDLE_FINGER_DIP,0.5884300118296305,0.8754839942704362,0.10271932202939525
10,Left,12,MIDDLE_FINGER_TIP,0.5553219050086389,0.9704003101460213,0.17355563957996023
10,Left,13,RING_FINGER_MCP,0.3123022442009094,0.3187473871544418,0.12246119751436386
10,Left,14,RING_FINGER_PIP,0.2795246431585304,0.6664160913750237,0.08153102396640895
10,Left,15,RING_FINGER_DIP,0.3283044386830821,0.6568721670593636,0.3677135147770822
10,Left,16,RING_FINGER_TIP,0.3593377883353367,0.601671676739822,0.5542458728166955
10,Left,17,PINKY_MCP,0.0,0.31596369480645814,0.0663185627635372
10,Left,18,PINKY_PIP,0.04620756524869846,0.5800818001535257,0.11447559551605545
10,Left,19,PINKY_DIP,0.1133541478951449,0.5505067523522416,0.33693364600366227
10,Left,20,PINKY_TIP,0.13861479027646284,0.4844067382833486,0.49042435452381467
11,Left,0,WRIST,0.22363734787762574,0.0,0.8581684170908739
11,Left,1,THUMB_CMC,0.689701905360271,0.12143673333565527,1.0
11,Left,2,THUMB_MCP,0.8764611077275146,0.3534184318603164,0.8462929259990629
11,Left,3,THUMB_IP,0.7726206465905466,0.5868489948084613,0.681528183072841
11,Left,4,THUMB_TIP,0.6092745641733173,0.7547692618234481,0.5309166119200036
11,Left,5,INDEX_FINGER_MCP,1.0,0.378006249447559,0.2835460559485432
11,Left,6,INDEX_FINGER_PIP,0.9716535193742856,0.6953737976907486,0.12312106906227878
11,Left,7,INDEX_FINGER_DIP,0.9354846466582614,0.8679242769976355,0.13680860057343947
11,Left,8,INDEX_FINGER_TIP,0.8970282874226523,1.0,0.16279213074012397
11,Left,9,MIDDLE_FINGER_MCP,0.6619223428047959,0.36432074134678866,0.14678313700925347
11,Left,10,MIDDLE_FINGER_PIP,0.5801026185189645,0.7338580926257559,0.00612393625960613
11,Left,11,MIDDLE_FINGER_DIP,0.5596375879569442,0.8633053182982489,0.17044138542160023
11,Left,12,MIDDLE_FINGER_TIP,0.5176389045457711,0.9236774233204779,0.28665867110751225
11,Left,13,RING_FINGER_MCP,0.31341181567294735,0.34798280422573824,0.0708779836931335
11,Left,14,RING_FINGER_PIP,0.26904475363206537,0.6859437145160161,0.059499233546718
11,Left,15,RING_FINGER_DIP,0.3046657530314823,0.6913135300019708,0.3887363960908336
11,Left,16,RING_FINGER_TIP,0.3268444266778909,0.6493863480105109,0.6052020279182517
11,Left,17,PINKY_MCP,0.0,0.33676838561018796,0.0
11,Left,18,PINKY_PIP,0.030689658621829288,0.5979021594148303,0.07487703644854578
11,Left,19,PINKY_DIP,0.0931877108629351,0.5852643750221244,0.32448601795690546
11,Left,20,PINKY_TIP,0.12001003408433786,0.5373354669574937,0.49828670954730875
12,Left,0,WRIST,0.22092477338822097,0.0,0.8125530966748619
12,Left,1,THUMB_CMC,0.7052959605027807,0.1313718564767474,1.0
12,Left,2,THUMB_MCP,0.8944072632994909,0.36790522930736386,0.87265201673939
12,Left,3,THUMB_IP,0.7951005551610045,0.6088932975199314,0.7305934774291576
12,Left,4,THUMB_TIP,0.6274413456719812,0.7888002415410776,0.6067179972498281
12,Left,5,INDEX_FINGER_MCP,1.0,0.4079378145659524,0.2917833952164312
12,Left,6,INDEX_FINGER_PIP,0.9607411394525759,0.7147019616667474,0.17198373556151478
12,Left,7,INDEX_FINGER_DIP,0.9239576932733008,0.879843567971881,0.23248481374763724
12,Left,8,INDEX_FINGER_TIP,0.8873242958891905,1.0,0.2948453091758434
12,Left,9,MIDDLE_FINGER_MCP,0.6625683938233821,0.39713739642644535,0.1498741058658379
12,Left,10,MIDDLE_FINGER_PIP,0.5675595677109841,0.7557427245719625,0.05615550422264276
12,Left,11,MIDDLE_FINGER_DIP,0.5442275661909586,0.8539761706054763,0.2905861401797554
12,Left,12,MIDDLE_FINGER_TIP,0.5093842040429163,0.8817793146271922,0.46221909695442903
12,Left,13,RING_FINGER_MCP,0.3123306700323445,0.3778062772196571,0.07084948000872657
12,Left,14,RING_FINGER_PIP,0.25099822500871866,0.7015352669911901,0.10071939032301884
12,Left,15,RING_FINGER_DIP,0.2782390171803917,0.6940338214475944,0.49083207983598287
12,Left,16,RING_FINGER_TIP,0.30142321672965916,0.6400546600622652,0.7524794597846673
12,Left,17,PINKY_MCP,0.0,0.35888631903360785,0.0
12,Left,18,PINKY_PIP,0.016347308255516686,0.6073630151618297,0.12153261445430408
12,Left,19,PINKY_DIP,0.062693239109984,0.5771958732934752,0.4176493898297491
12,Left,20,PINKY_TIP,0.07805761053154982,0.5128550838984958,0.6275355940462894
13,Left,0,WRIST,0.21911181898114543,0.0,0.8040153890012524
13,Left,1,THUMB_CMC,0.7050666836365749,0.13382421732731767,1.0
13,Left,2,THUMB_MCP,0.8917308654238185,0.3672528663220572,0.8800714460761474
13,Left,3,THUMB_IP,0.7859119589828886,0.6004399791410824,0.7436343762528226
13,Left,4,THUMB_TIP,0.6099807171512215,0.7689857263252801,0.6233296987113737
13,Left,5,INDEX_FINGER_MCP,1.0,0.4112726229666096,0.2961843879628965
13,Left,6,INDEX_FINGER_PIP,0.955512291951461,0.7144722515589406,0.1772640258534808
13,Left,7,INDEX_FINGER_DIP,0.9205766791167558,0.8790649224297553,0.2295164454037967
13,Left,8,INDEX_FINGER_TIP,0.8876825936765615,1.0,0.28488705691536065
13,Left,9,MIDDLE_FINGER_MCP,0.6616386725763581,0.40081427566168615,0.1520060915227729
13,Left,10,MIDDLE_FINGER_PIP,0.5585933184543602,0.7466126277621032,0.06290606565112872
13,Left,11,MIDDLE_FINGER_DIP,0.5373440420305629,0.8457102421273334,0.2861444516940021
13,Left,12,MIDDLE_FINGER_TIP,0.5054928549505656,0.878563671451333,0.4471129353958552
13,Left,13,RING_FINGER_MCP,0.3113766040960589,0.38217188230029525,0.0719766022499778
13,Left,14,RING_FINGER_PIP,0.24161476714038138,0.6930919315009606,0.11074122302312794
13,Left,15,RING_FINGER_DIP,0.2666303948053108,0.6890955928737246,0.4900200557475848
13,Left,16,RING_FINGER_TIP,0.28797483051666456,0.6397991022153898,0.7404551476033433
13,Left,17,PINKY_MCP,0.0,0.3637631336176292,0.0
13,Left,18,PINKY_PIP,0.006237627069269835,0.6013886498148916,0.12981219336968847
13,Left,19,PINKY_DIP,0.05114184227985447,0.5734547233463104,0.4201951708697154
13,Left,20,PINKY_TIP,0.06696614997380403,0.5134180462048558,0.6228834427968253
14,Left,0,WRIST,0.18026295961458771,0.0,0.9991761696363349
14,Left,1,THUMB_CMC,0.5857762430458394,0.10541048409846411,1.0
14,Left,2,THUMB_MCP,0.7722002059694204,0.34325041460113764,0.784931264652374
14,Left,3,THUMB_IP,0.6026846226200353,0.590158074417437,0.5809288726825462
14,Left,4,THUMB_TIP,0.42561439097127307,0.7598393050028102,0.3906143077531146
14,Left,5,INDEX_FINGER_MCP,1.0,0.24987882155107966,0.3518203153209698
14,Left,6,INDEX_FINGER_PIP,0.9955286421837644,0.5982952549263348,0.13151097070596499
14,Left,7,INDEX_FINGER_DIP,0.9837497839859881,0.7818304925276841,0.04968203279749286
14,Left,8,INDEX_FINGER_TIP,0.9880265007961144,0.9433271403912238,0.0
14,Left,9,MIDDLE_FINGER_MCP,0.6544152783188479,0.22222972383425885,0.2690047765083034
14,Left,10,MIDDLE_FINGER_PIP,0.6217686732032323,0.6333773785125769,0.061229624043545317
14,Left,11,MIDDLE_FINGER_DIP,0.625779778126563,0.8420191907186168,0.08540393534232348
14,Left,12,MIDDLE_FINGER_TIP,0.6203754128788683,1.0,0.08940014595226106
14,Left,13,RING_FINGER_MCP,0.30402646271417844,0.20998529858496917,0.23500765402485216
14,Left,14,RING_FINGER_PIP,0.30594046466308883,0.5969868342222744,0.16526716633877875
14,Left,15,RING_FINGER_DIP,0.3073059328675092,0.5422899141773215,0.39086456915650586
14,Left,16,RING_FINGER_TIP,0.29900214749422305,0.44028498748738587,0.5273387283751932
14,Left,17,PINKY_MCP,0.0,0.2222374995915858,0.19606008435251024
14,Left,18,PINKY_PIP,0.07060188980645625,0.5436321295189954,0.2010306314907612
14,Left,19,PINKY_DIP,0.08859310422689294,0.5050673638530313,0.3775274691985917
14,Left,20,PINKY_TIP,0.07420294075248944,0.415362638517827,0.4926364042785921
15,Left,0,WRIST,0.10707166623547329,0.2990993716037921,1.0
15,Left,1,THUMB_CMC,0.5188003157662306,0.3744312965047255,0.8780707456748357
15,Left,2,THUMB_MCP,0.7917267731287866,0.4546014052048018,0.6789533403369633
15,Left,3,THUMB_IP,0.8821426236079798,0.6368005305828485,0.500379164716813
15,Left,4,THUMB_TIP,0.9388101526614109,0.8114447200280029,0.32478803420669916
15,Left,5,INDEX_FINGER_MCP,0.9866750820452024,0.06551288604250918,0.4504608954852638
15,Left,6,INDEX_FINGER_PIP,1.0,0.48603878173310877,0.20057710365184886
15,Left,7,INDEX_FINGER_DIP,0.9752347160899574,0.7775504415739768,0.07389444903515921
15,Left,8,INDEX_FINGER_TIP,0.9507939170459747,1.0,0.0
15,Left,9,MIDDLE_FINGER_MCP,0.6772249341600874,0.00226881578998105,0.40458596677105874
15,Left,10,MIDDLE_FINGER_PIP,0.6627434702632933,0.47034665688675886,0.1389025182583974
15,Left,11,MIDDLE_FINGER_DIP,0.6817425140564304,0.7781768241034739,0.08552014442283981
15,Left,12,MIDDLE_FINGER_TIP,0.7034141986768523,0.9992221631448002,0.048170143579431814
15,Left,13,RING_FINGER_MCP,0.3246668201904643,0.0,0.3717667655135488
15,Left,14,RING_FINGER_PIP,0.2985346058750335,0.4020407559948707,0.1857420464158106
15,Left,15,RING_FINGER_DIP,0.31488394264275105,0.5862698406237776,0.2337056176808257
15,Left,16,RING_FINGER_TIP,0.32091932324435585,0.6775554543479816,0.2648689166129476
